Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	intrinsic component of postsynaptic density membrane (GO:0099146)	1/11	2.178655e-02	2.071555e-01	0	0	5.115385e+01	1.957383e+02	LRFN2
GO_Cellular_Component_2021	integral component of postsynaptic density membrane (GO:0099061)	1/11	2.178655e-02	2.071555e-01	0	0	5.115385e+01	1.957383e+02	LRFN2
GO_Cellular_Component_2021	integral component of postsynaptic specialization membrane (GO:0099060)	1/15	2.959365e-02	2.071555e-01	0	0	3.653114e+01	1.285967e+02	LRFN2
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	1.292265e-01	5.487333e-01	0	0	7.500754e+00	1.534796e+01	PTPRD
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	1/80	1.482628e-01	5.487333e-01	0	0	6.452775e+00	1.231686e+01	CEMIP
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	1/85	1.567809e-01	5.487333e-01	0	0	6.067155e+00	1.124187e+01	CEMIP
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	1/189	3.162543e-01	9.114942e-01	0	0	2.696672e+00	3.104432e+00	CEMIP
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	1/328	4.842270e-01	9.114942e-01	0	0	1.539481e+00	1.116434e+00	EFHD1
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	1/346	5.027895e-01	9.114942e-01	0	0	1.457822e+00	1.002375e+00	EFHD1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	1/380	5.360913e-01	9.114942e-01	0	0	1.324741e+00	8.259109e-01	COL6A5
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	1/387	5.426725e-01	9.114942e-01	0	0	1.300252e+00	7.947784e-01	PTK2
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	1/394	5.491626e-01	9.114942e-01	0	0	1.276636e+00	7.651656e-01	PTK2
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	6.133010e-01	9.114942e-01	0	0	1.067938e+00	5.221141e-01	EFHD1
GO_Cellular_Component_2021	neuron projection (GO:0043005)	1/556	6.765994e-01	9.114942e-01	0	0	8.965119e-01	3.502457e-01	STMN4
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	2/1158	6.820589e-01	9.114942e-01	0	0	8.561282e-01	3.275883e-01	RNF213;PTK2
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1/600	7.046437e-01	9.114942e-01	0	0	8.287745e-01	2.901232e-01	PTK2
GO_Cellular_Component_2021	nucleolus (GO:0005730)	1/733	7.757560e-01	9.114942e-01	0	0	6.735323e-01	1.710215e-01	RNF213
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	1/745	7.812808e-01	9.114942e-01	0	0	6.622553e-01	1.634583e-01	RNF213
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	1/1454	9.513037e-01	9.885376e-01	0	0	3.265922e-01	1.630410e-02	PTPRD
GO_Cellular_Component_2021	nucleus (GO:0005634)	5/4484	9.630350e-01	9.885376e-01	0	0	4.937646e-01	1.859789e-02	MECOM;ARID5B;TOX;PRDM10;PTK2
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	5/5192	9.885376e-01	9.885376e-01	0	0	4.068688e-01	4.690620e-03	MECOM;ARID5B;TOX;PRDM10;PTK2
