Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	3.183796e-03	2.198856e-01	0	0	1.099003e+01	6.318919e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	4/203	4.545957e-03	2.198856e-01	0	0	6.398120e+00	3.450837e+01	APELA;RNH1;COL4A2;SEMA3E
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	4.990690e-03	2.198856e-01	0	0	2.073333e+01	1.098904e+02	PTPRR;NRG1
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	9.690763e-03	2.198856e-01	0	0	1.445567e+01	6.702489e+01	SEMA3E;NRG1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	1.186506e-02	2.198856e-01	0	0	1.294661e+01	5.740732e+01	NRG1;ZSWIM6
GO_Biological_Process_2021	regulation of homophilic cell adhesion (GO:1903385)	1/5	1.639295e-02	2.198856e-01	0	0	7.665385e+01	3.151166e+02	PTPRR
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	1/5	1.639295e-02	2.198856e-01	0	0	7.665385e+01	3.151166e+02	DFFB
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.639295e-02	2.198856e-01	0	0	7.665385e+01	3.151166e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.639295e-02	2.198856e-01	0	0	7.665385e+01	3.151166e+02	NRG1
GO_Biological_Process_2021	cell migration involved in gastrulation (GO:0042074)	1/5	1.639295e-02	2.198856e-01	0	0	7.665385e+01	3.151166e+02	APELA
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.639295e-02	2.198856e-01	0	0	7.665385e+01	3.151166e+02	NRG1
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.963965e-02	2.198856e-01	0	0	6.132000e+01	2.410002e+02	NRG1
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	2.008695e-02	2.198856e-01	0	0	9.702148e+00	3.791294e+01	PTPRR;NRG1
GO_Biological_Process_2021	positive regulation of blood circulation (GO:1903524)	1/7	2.287580e-02	2.198856e-01	0	0	5.109744e+01	1.930295e+02	APELA
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.287580e-02	2.198856e-01	0	0	5.109744e+01	1.930295e+02	NRG1
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	2.287580e-02	2.198856e-01	0	0	5.109744e+01	1.930295e+02	COL4A2
GO_Biological_Process_2021	coronary vasculature development (GO:0060976)	1/7	2.287580e-02	2.198856e-01	0	0	5.109744e+01	1.930295e+02	APELA
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	2.287580e-02	2.198856e-01	0	0	5.109744e+01	1.930295e+02	APELA
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	2.287580e-02	2.198856e-01	0	0	5.109744e+01	1.930295e+02	PLA2R1
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	2.287580e-02	2.198856e-01	0	0	5.109744e+01	1.930295e+02	TFCP2
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	2.610143e-02	2.198856e-01	0	0	4.379560e+01	1.596685e+02	PLA2R1
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	2.610143e-02	2.198856e-01	0	0	4.379560e+01	1.596685e+02	ZSWIM6
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	2.610143e-02	2.198856e-01	0	0	4.379560e+01	1.596685e+02	NFIB
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	2.610143e-02	2.198856e-01	0	0	4.379560e+01	1.596685e+02	LIMD1
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/8	2.610143e-02	2.198856e-01	0	0	4.379560e+01	1.596685e+02	EXT1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.610143e-02	2.198856e-01	0	0	4.379560e+01	1.596685e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.610143e-02	2.198856e-01	0	0	4.379560e+01	1.596685e+02	NRG1
