Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	8.861046e-03	2.287984e-01	0	0	1.516889e+01	7.168955e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	1.565251e-02	2.287984e-01	0	0	8.037500e+01	3.341288e+02	MAGI2
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	1.565251e-02	2.287984e-01	0	0	8.037500e+01	3.341288e+02	MAGI2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	1.875397e-02	2.287984e-01	0	0	6.429677e+01	2.556665e+02	SRP54
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	1.875397e-02	2.287984e-01	0	0	6.429677e+01	2.556665e+02	VAC14
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	6.117783e-02	4.637107e-01	0	0	1.690832e+01	4.724134e+01	LRPPRC
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2/133	6.591136e-02	4.637107e-01	0	0	4.957077e+00	1.348050e+01	KCND3;MAGI2
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	6.708913e-02	4.637107e-01	0	0	1.529647e+01	4.132697e+01	ATG16L1
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2/138	7.028256e-02	4.637107e-01	0	0	4.773626e+00	1.267508e+01	KCND3;MAGI2
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.158785e-01	4.637107e-01	0	0	8.446095e+00	1.820314e+01	SFXN1
GO_Cellular_Component_2021	late endosome (GO:0005770)	2/189	1.195209e-01	4.637107e-01	0	0	3.462786e+00	7.355872e+00	VAC14;MAGI2
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	1.487972e-01	4.637107e-01	0	0	6.415161e+00	1.222198e+01	SFXN1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	1.514854e-01	4.637107e-01	0	0	6.289058e+00	1.186913e+01	RSPH6A
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	1.568366e-01	4.637107e-01	0	0	6.051126e+00	1.121002e+01	LRPPRC
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	1.594998e-01	4.637107e-01	0	0	5.938769e+00	1.090188e+01	LARGE1
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	1.648012e-01	4.637107e-01	0	0	5.726094e+00	1.032423e+01	RSPH6A
GO_Cellular_Component_2021	microvillus (GO:0005902)	1/57	1.648012e-01	4.637107e-01	0	0	5.726094e+00	1.032423e+01	WWOX
GO_Cellular_Component_2021	caveola (GO:0005901)	1/60	1.726918e-01	4.637107e-01	0	0	5.434117e+00	9.543649e+00	MYOF
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	1.726918e-01	4.637107e-01	0	0	5.434117e+00	9.543649e+00	LARGE1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1/66	1.882536e-01	4.637107e-01	0	0	4.931017e+00	8.234629e+00	SFXN1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	1.933765e-01	4.637107e-01	0	0	4.783341e+00	7.859585e+00	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	1.959260e-01	4.637107e-01	0	0	4.712761e+00	7.681885e+00	ATG16L1
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	2.060451e-01	4.637107e-01	0	0	4.450045e+00	7.029559e+00	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	2.060451e-01	4.637107e-01	0	0	4.450045e+00	7.029559e+00	KCND3
GO_Cellular_Component_2021	dendrite (GO:0030425)	2/270	2.089921e-01	4.637107e-01	0	0	2.406288e+00	3.766946e+00	HTR1E;MAGI2
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	1/78	2.185178e-01	4.637107e-01	0	0	4.160034e+00	6.326944e+00	MAGI2
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	2.234527e-01	4.637107e-01	0	0	4.054308e+00	6.075605e+00	KCND3
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1/82	2.283570e-01	4.637107e-01	0	0	3.953803e+00	5.839155e+00	MYOF
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	1/83	2.307977e-01	4.637107e-01	0	0	3.905389e+00	5.726136e+00	WWOX
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	1/83	2.307977e-01	4.637107e-01	0	0	3.905389e+00	5.726136e+00	LRPPRC
GO_Cellular_Component_2021	tight junction (GO:0070160)	1/85	2.356562e-01	4.637107e-01	0	0	3.812020e+00	5.509822e+00	MAGI2
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	2.500515e-01	4.766607e-01	0	0	3.556810e+00	4.930053e+00	PTPRB
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1/97	2.641799e-01	4.781485e-01	0	0	3.333501e+00	4.437307e+00	VAC14
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	1/98	2.665090e-01	4.781485e-01	0	0	3.298969e+00	4.362382e+00	MAGI2
