Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	2/6	7.717120e-05	1.690049e-02	0	0	2.267045e+02	2.146775e+03	PTPRD;TRIO
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	3/72	6.076737e-04	6.654027e-02	0	0	2.010617e+01	1.489037e+02	PTPRD;ROBO2;NUMB
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	1.125960e-03	8.219507e-02	0	0	1.611790e+01	1.094264e+02	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	axonogenesis (GO:0007409)	4/240	2.222720e-03	9.000741e-02	0	0	7.957224e+00	4.861087e+01	ROBO2;SEMA3E;NRCAM;GFRA2
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	2/32	2.456528e-03	9.000741e-02	0	0	3.018788e+01	1.813991e+02	ROBO2;SEMA3E
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	2.465957e-03	9.000741e-02	0	0	1.214198e+01	7.291474e+01	PTPRD;ROBO2;TOX
GO_Biological_Process_2021	synapse organization (GO:0050808)	3/126	3.041520e-03	9.515613e-02	0	0	1.124844e+01	6.518919e+01	PTPRD;SEMA3E;NRCAM
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	3/140	4.089670e-03	1.110548e-01	0	0	1.009184e+01	5.549794e+01	PTPRD;TRIO;GFRA2
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	2/45	4.810979e-03	1.110548e-01	0	0	2.104757e+01	1.123278e+02	PTPRD;NUMB
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	5.237902e-03	1.110548e-01	0	0	2.011010e+01	1.056149e+02	PTPRD;ROBO2
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	2/52	6.378379e-03	1.110548e-01	0	0	1.809455e+01	9.146506e+01	RNF213;SEMA3E
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	8.520540e-03	1.110548e-01	0	0	5.381364e+00	2.564368e+01	COL24A1;COL4A2;COL4A4;STMN4
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	3/203	1.135245e-02	1.110548e-01	0	0	6.890930e+00	3.085980e+01	COL4A2;RHOJ;SEMA3E
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	1.135245e-02	1.110548e-01	0	0	6.890930e+00	3.085980e+01	ROBO2;SEMA3E;GFRA2
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	1.144825e-02	1.110548e-01	0	0	1.108333e+02	4.954160e+02	TCAF1
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	1.144825e-02	1.110548e-01	0	0	1.108333e+02	4.954160e+02	ROBO2
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	1.144825e-02	1.110548e-01	0	0	1.108333e+02	4.954160e+02	TOX
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	1.144825e-02	1.110548e-01	0	0	1.108333e+02	4.954160e+02	TOX
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	1.144825e-02	1.110548e-01	0	0	1.108333e+02	4.954160e+02	ROBO2
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	1/5	1.144825e-02	1.110548e-01	0	0	1.108333e+02	4.954160e+02	EFHD1
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	1.340844e-02	1.110548e-01	0	0	6.466099e+00	2.788098e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	1.357483e-02	1.110548e-01	0	0	6.435557e+00	2.766993e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	1.372248e-02	1.110548e-01	0	0	8.866222e+01	3.802475e+02	TCAF1
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	1.372248e-02	1.110548e-01	0	0	8.866222e+01	3.802475e+02	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	1.372248e-02	1.110548e-01	0	0	8.866222e+01	3.802475e+02	TOX
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	1.390922e-02	1.110548e-01	0	0	1.188876e+01	5.082685e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	1.599158e-02	1.110548e-01	0	0	7.388148e+01	3.055511e+02	COL4A2
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	1.599158e-02	1.110548e-01	0	0	7.388148e+01	3.055511e+02	RNF213
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	1.599158e-02	1.110548e-01	0	0	7.388148e+01	3.055511e+02	RHOJ
