Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	2/6	1.065840e-04	2.589991e-02	0	0	1.917500e+02	1.753856e+03	PTPRD;TRIO
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	3.895162e-03	1.926048e-01	0	0	1.023323e+01	5.677417e+01	PTPRD;ROBO2;TOX
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	3/140	6.416581e-03	1.926048e-01	0	0	8.505367e+00	4.294249e+01	PTPRD;TRIO;GFRA2
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	7.156144e-03	1.926048e-01	0	0	1.700940e+01	8.402277e+01	ROBO2;PTPRD
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	TCAF1
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	ROBO2
GO_Biological_Process_2021	pyrimidine nucleotide metabolic process (GO:0006220)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	ENPP3
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	TOX
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	TOX
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	ROBO2
GO_Biological_Process_2021	nucleoside triphosphate catabolic process (GO:0009143)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	ENPP3
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	ENPP3
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	1/5	1.342851e-02	1.926048e-01	0	0	9.406604e+01	4.054599e+02	EFHD1
GO_Biological_Process_2021	negative regulation of establishment of protein localization to mitochondrion (GO:1903748)	1/6	1.609291e-02	1.926048e-01	0	0	7.524906e+01	3.107317e+02	LMAN1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	1.609291e-02	1.926048e-01	0	0	7.524906e+01	3.107317e+02	TCAF1
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	1.609291e-02	1.926048e-01	0	0	7.524906e+01	3.107317e+02	ENPP3
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	1.609291e-02	1.926048e-01	0	0	7.524906e+01	3.107317e+02	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	1.609291e-02	1.926048e-01	0	0	7.524906e+01	3.107317e+02	TOX
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	1.620968e-02	1.926048e-01	0	0	1.092088e+01	4.501747e+01	PTPRD;ROBO2
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	1.875024e-02	1.926048e-01	0	0	6.270440e+01	2.493471e+02	RNF213
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	1.875024e-02	1.926048e-01	0	0	6.270440e+01	2.493471e+02	RHOJ
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	2.140053e-02	1.926048e-01	0	0	5.374394e+01	2.066099e+02	ROBO2
GO_Biological_Process_2021	neuron fate specification (GO:0048665)	1/8	2.140053e-02	1.926048e-01	0	0	5.374394e+01	2.066099e+02	MYT1L
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	2.140053e-02	1.926048e-01	0	0	5.374394e+01	2.066099e+02	CHD6
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	2.140053e-02	1.926048e-01	0	0	5.374394e+01	2.066099e+02	TOX
GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	1/8	2.140053e-02	1.926048e-01	0	0	5.374394e+01	2.066099e+02	RNF213
GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	2.140053e-02	1.926048e-01	0	0	5.374394e+01	2.066099e+02	RNF213
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	2/88	2.362120e-02	1.947548e-01	0	0	8.881932e+00	3.326826e+01	LMAN1;TBC1D5
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.404380e-02	1.947548e-01	0	0	4.702358e+01	1.752982e+02	GALNTL6
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	2.404380e-02	1.947548e-01	0	0	4.702358e+01	1.752982e+02	ENPP3
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	2.668006e-02	1.962773e-01	0	0	4.179665e+01	1.514643e+02	PTPRD
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	2.669708e-02	1.962773e-01	0	0	8.300167e+00	3.007317e+01	MECOM;TOX
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	2.930932e-02	1.962773e-01	0	0	3.761509e+01	1.327756e+02	ENPP3
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	2.930932e-02	1.962773e-01	0	0	3.761509e+01	1.327756e+02	MECOM
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	2.930932e-02	1.962773e-01	0	0	3.761509e+01	1.327756e+02	PTPRD
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	3.103510e-02	1.962773e-01	0	0	7.633077e+00	2.650690e+01	TMTC1;GALNTL6
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	3.193162e-02	1.962773e-01	0	0	3.419383e+01	1.177690e+02	ENPP3
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	3.193162e-02	1.962773e-01	0	0	3.419383e+01	1.177690e+02	LMAN1
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	3.454697e-02	1.962773e-01	0	0	3.134277e+01	1.054821e+02	TOX
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	3.715538e-02	1.962773e-01	0	0	2.893033e+01	9.525737e+01	ITFG2
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	3.715538e-02	1.962773e-01	0	0	2.893033e+01	9.525737e+01	PTPRD
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	1/14	3.715538e-02	1.962773e-01	0	0	2.893033e+01	9.525737e+01	MYT1L
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	3.715538e-02	1.962773e-01	0	0	2.893033e+01	9.525737e+01	ROBO2
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	3.715538e-02	1.962773e-01	0	0	2.893033e+01	9.525737e+01	ENPP3
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	3.715538e-02	1.962773e-01	0	0	2.893033e+01	9.525737e+01	ENPP3
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	3.715538e-02	1.962773e-01	0	0	2.893033e+01	9.525737e+01	MECOM
GO_Biological_Process_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/15	3.975687e-02	1.990926e-01	0	0	2.686253e+01	8.663093e+01	RNF213
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	4.235147e-02	1.990926e-01	0	0	2.507044e+01	7.926652e+01	ENPP3
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	1/16	4.235147e-02	1.990926e-01	0	0	2.507044e+01	7.926652e+01	CPLX4
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	4.493918e-02	1.990926e-01	0	0	2.350236e+01	7.291478e+01	ROBO2
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	4.493918e-02	1.990926e-01	0	0	2.350236e+01	7.291478e+01	ROBO2
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	1/18	4.752004e-02	1.990926e-01	0	0	2.211876e+01	6.738709e+01	TMTC1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	4.752004e-02	1.990926e-01	0	0	2.211876e+01	6.738709e+01	ROBO2
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	4.752004e-02	1.990926e-01	0	0	2.211876e+01	6.738709e+01	RHOJ
GO_Biological_Process_2021	microtubule depolymerization (GO:0007019)	1/18	4.752004e-02	1.990926e-01	0	0	2.211876e+01	6.738709e+01	STMN4
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	4.752004e-02	1.990926e-01	0	0	2.211876e+01	6.738709e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	4.752004e-02	1.990926e-01	0	0	2.211876e+01	6.738709e+01	PTPRD
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	4.752004e-02	1.990926e-01	0	0	2.211876e+01	6.738709e+01	PTPRD
GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	5.009404e-02	1.995550e-01	0	0	2.088889e+01	6.253827e+01	ROBO2
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	5.009404e-02	1.995550e-01	0	0	2.088889e+01	6.253827e+01	ROBO2
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	1/19	5.009404e-02	1.995550e-01	0	0	2.088889e+01	6.253827e+01	ENPP3
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	5.266122e-02	2.007978e-01	0	0	1.978848e+01	5.825483e+01	PTPRD
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	5.522159e-02	2.007978e-01	0	0	1.879811e+01	5.444688e+01	CHD6
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	2/141	5.566014e-02	2.007978e-01	0	0	5.480631e+00	1.583075e+01	TRIO;RHOJ
GO_Biological_Process_2021	neuron development (GO:0048666)	2/143	5.706291e-02	2.007978e-01	0	0	5.402346e+00	1.547016e+01	MYT1L;STMN4
GO_Biological_Process_2021	protein mannosylation (GO:0035268)	1/22	5.777517e-02	2.007978e-01	0	0	1.790207e+01	5.104230e+01	TMTC1
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	5.777517e-02	2.007978e-01	0	0	1.790207e+01	5.104230e+01	TOX
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	5.777517e-02	2.007978e-01	0	0	1.790207e+01	5.104230e+01	RHOJ
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	6.032197e-02	2.007978e-01	0	0	1.708748e+01	4.798265e+01	TBC1D5
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	6.032197e-02	2.007978e-01	0	0	1.708748e+01	4.798265e+01	ROBO2
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	6.032197e-02	2.007978e-01	0	0	1.708748e+01	4.798265e+01	ENPP3
