Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	2/54	1.707068e-02	5.069188e-01	0	0	1.061645e+01	4.321314e+01	COL24A1;COL6A5
Reactome_2016	Sodium-coupled sulphate, di- and tri-carboxylate transporters Homo sapiens R-HSA-433137	1/5	1.836528e-02	5.069188e-01	0	0	6.822603e+01	2.727194e+02	SLC13A3
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.836528e-02	5.069188e-01	0	0	6.822603e+01	2.727194e+02	NRG1
Reactome_2016	Cyclin B2 mediated events Homo sapiens R-HSA-157881	1/5	1.836528e-02	5.069188e-01	0	0	6.822603e+01	2.727194e+02	CDC25A
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	2/63	2.280669e-02	5.069188e-01	0	0	9.045993e+00	3.420020e+01	COL24A1;COL6A5
Reactome_2016	E2F-enabled inhibition of pre-replication complex formation Homo sapiens R-HSA-113507	1/10	3.639784e-02	5.069188e-01	0	0	3.031507e+01	1.004413e+02	CDC25A
Reactome_2016	Purine catabolism Homo sapiens R-HSA-74259	1/10	3.639784e-02	5.069188e-01	0	0	3.031507e+01	1.004413e+02	GDA
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	3.639784e-02	5.069188e-01	0	0	3.031507e+01	1.004413e+02	VAC14
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	2/85	3.958334e-02	5.069188e-01	0	0	6.640897e+00	2.144576e+01	COL24A1;COL6A5
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	4.706011e-02	5.069188e-01	0	0	2.273288e+01	6.947916e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	4.706011e-02	5.069188e-01	0	0	2.273288e+01	6.947916e+01	NRG1
Reactome_2016	Bile salt and organic anion SLC transporters Homo sapiens R-HSA-425471	1/14	5.058827e-02	5.069188e-01	0	0	2.098314e+01	6.261444e+01	SLC13A3
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	5.058827e-02	5.069188e-01	0	0	2.098314e+01	6.261444e+01	VAC14
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	5.410355e-02	5.069188e-01	0	0	1.948337e+01	5.683016e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	5.760598e-02	5.069188e-01	0	0	1.818356e+01	5.189823e+01	NRG1
