Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	2/31	1.120289e-03	7.617963e-02	0	0	4.583678e+01	3.114228e+02	GPC5;HS6ST3
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	2/54	3.369458e-03	1.145616e-01	0	0	2.553333e+01	1.453614e+02	GPC5;HS6ST3
Reactome_2016	Release of Hh-Np from the secreting cell Homo sapiens R-HSA-5362798	1/8	1.273065e-02	1.618143e-01	0	0	9.198618e+01	4.014040e+02	GPC5
Reactome_2016	Activation of Ca-permeable Kainate Receptor Homo sapiens R-HSA-451308	1/10	1.588871e-02	1.618143e-01	0	0	7.153763e+01	2.963194e+02	NCALD
Reactome_2016	Ionotropic activity of Kainate Receptors Homo sapiens R-HSA-451306	1/10	1.588871e-02	1.618143e-01	0	0	7.153763e+01	2.963194e+02	NCALD
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	2/121	1.599436e-02	1.618143e-01	0	0	1.111989e+01	4.598651e+01	GPC5;HS6ST3
Reactome_2016	Defective EXT2 causes exostoses 2 Homo sapiens R-HSA-3656237	1/12	1.903698e-02	1.618143e-01	0	0	5.852493e+01	2.318390e+02	GPC5
Reactome_2016	Defective EXT1 causes exostoses 1, TRPS2 and CHDS Homo sapiens R-HSA-3656253	1/12	1.903698e-02	1.618143e-01	0	0	5.852493e+01	2.318390e+02	GPC5
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1/19	2.997930e-02	1.668416e-01	0	0	3.575269e+01	1.253936e+02	GPC5
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1/19	2.997930e-02	1.668416e-01	0	0	3.575269e+01	1.253936e+02	GPC5
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	1/19	2.997930e-02	1.668416e-01	0	0	3.575269e+01	1.253936e+02	GPC5
Reactome_2016	HS-GAG degradation Homo sapiens R-HSA-2024096	1/21	3.308389e-02	1.668416e-01	0	0	3.217419e+01	1.096725e+02	GPC5
