Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	2.116527e-04	1.164090e-02	0	0	1.345946e+02	1.138746e+03	COL4A2;COL4A4
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	1.269427e-02	2.718185e-01	0	0	1.249591e+01	5.456472e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	5/380	1.482646e-02	2.718185e-01	0	0	3.671174e+00	1.546057e+01	LMAN1;COL24A1;COL4A2;COL4A4;COL6A5
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	2.258713e-02	3.105730e-01	0	0	5.311733e+01	2.013346e+02	VAC14
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	2/80	3.721720e-02	3.727351e-01	0	0	6.876646e+00	2.263093e+01	CEMIP;NUMB
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	2/84	4.066201e-02	3.727351e-01	0	0	6.539881e+00	2.094371e+01	LMAN1;NUMB
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	4.830315e-02	3.795248e-01	0	0	2.212444e+01	6.704278e+01	LIMD1
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	8.038761e-02	5.526648e-01	0	0	1.263683e+01	3.185611e+01	ATG16L1
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	9.451742e-02	5.776065e-01	0	0	2.862431e+00	6.752392e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	1/49	1.703728e-01	6.027342e-01	0	0	5.521111e+00	9.771076e+00	LMAN1
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.798182e-01	6.027342e-01	0	0	5.195556e+00	8.914581e+00	COL4A4
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	3/387	1.822464e-01	6.027342e-01	0	0	2.091182e+00	3.560018e+00	NUMB;LIMD1;PTK2
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	1/54	1.860561e-01	6.027342e-01	0	0	4.998994e+00	8.406844e+00	LMAN1
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	3/394	1.889273e-01	6.027342e-01	0	0	2.053008e+00	3.421118e+00	NUMB;LIMD1;PTK2
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	1/55	1.891574e-01	6.027342e-01	0	0	4.906173e+00	8.169640e+00	LMAN1
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	1/60	2.044901e-01	6.027342e-01	0	0	4.489266e+00	7.125522e+00	LMAN1
