Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	6.903113e-04	2.174481e-02	0	0	6.059878e+01	4.410602e+02	PTPRR;PTPRB
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	6.903113e-04	2.174481e-02	0	0	6.059878e+01	4.410602e+02	PTPRR;PTPRB
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	1.219122e-02	1.218619e-01	0	0	1.038906e+02	4.578501e+02	CEMIP
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	1.219122e-02	1.218619e-01	0	0	1.038906e+02	4.578501e+02	NRG1
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	2/74	1.419606e-02	1.218619e-01	0	0	1.174882e+01	4.998876e+01	PTPRB;PTPRR
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	1.702686e-02	1.218619e-01	0	0	6.925347e+01	2.820669e+02	NRG1
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1/7	1.702686e-02	1.218619e-01	0	0	6.925347e+01	2.820669e+02	PTK2
GO_Molecular_Function_2021	hyalurononglucosaminidase activity (GO:0004415)	1/8	1.943597e-02	1.218619e-01	0	0	5.935714e+01	2.339045e+02	CEMIP
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	2.183931e-02	1.218619e-01	0	0	5.193490e+01	1.986013e+02	CEMIP
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	2.183931e-02	1.218619e-01	0	0	5.193490e+01	1.986013e+02	SLC12A9
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	2.423687e-02	1.218619e-01	0	0	4.616204e+01	1.717172e+02	SLC12A9
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	2.662868e-02	1.218619e-01	0	0	4.154375e+01	1.506279e+02	CEMIP
GO_Molecular_Function_2021	outward rectifier potassium channel activity (GO:0015271)	1/11	2.662868e-02	1.218619e-01	0	0	4.154375e+01	1.506279e+02	KCND3
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	2.901474e-02	1.218619e-01	0	0	3.776515e+01	1.336868e+02	KCND3
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	1/12	2.901474e-02	1.218619e-01	0	0	3.776515e+01	1.336868e+02	CEMIP
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	2/114	3.182471e-02	1.251465e-01	0	0	7.537614e+00	2.598602e+01	CSRNP2;PTK2
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	3.376969e-02	1.251465e-01	0	0	3.195192e+01	1.082592e+02	DFFB
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	1/15	3.613861e-02	1.264851e-01	0	0	2.966815e+01	9.850995e+01	KCND3
GO_Molecular_Function_2021	neuropeptide receptor binding (GO:0071855)	1/18	4.321127e-02	1.432795e-01	0	0	2.442892e+01	7.674722e+01	APELA
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	4.555751e-02	1.435062e-01	0	0	2.307060e+01	7.126001e+01	NRG1
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	1/23	5.488623e-02	1.646587e-01	0	0	1.887216e+01	5.477630e+01	DFFB
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	5.951704e-02	1.704352e-01	0	0	1.729774e+01	4.880545e+01	NRG1
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	1/31	7.327651e-02	1.903873e-01	0	0	1.383403e+01	3.615544e+01	EXT1
