Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	Roundabout signaling pathway (GO:0035385)	1/5	3.495399e-03	2.960330e-02	0	0	3.842692e+02	2.173545e+03	SLIT3
GO_Biological_Process_2021	negative regulation of chemokine-mediated signaling pathway (GO:0070100)	1/6	4.193120e-03	2.960330e-02	0	0	3.074000e+02	1.682803e+03	SLIT3
GO_Biological_Process_2021	neuron projection extension involved in neuron projection guidance (GO:1902284)	1/8	5.587202e-03	2.960330e-02	0	0	2.195495e+02	1.138864e+03	SLIT3
GO_Biological_Process_2021	axon extension involved in axon guidance (GO:0048846)	1/8	5.587202e-03	2.960330e-02	0	0	2.195495e+02	1.138864e+03	SLIT3
GO_Biological_Process_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	1/8	5.587202e-03	2.960330e-02	0	0	2.195495e+02	1.138864e+03	SLIT3
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	6.979474e-03	2.960330e-02	0	0	1.707436e+02	8.477047e+02	NECAB1
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	7.674931e-03	2.960330e-02	0	0	1.536615e+02	7.483003e+02	NECAB1
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	9.758591e-03	3.293524e-02	0	0	1.181834e+02	5.471429e+02	SLIT3
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	1.322233e-02	3.857805e-02	0	0	8.533333e+01	3.691390e+02	SLIT3
GO_Biological_Process_2021	axon extension (GO:0048675)	1/24	1.667483e-02	3.857805e-02	0	0	6.676589e+01	2.733299e+02	SLIT3
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	1.874094e-02	3.857805e-02	0	0	5.905325e+01	2.348575e+02	SLIT3
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	1.942874e-02	3.857805e-02	0	0	5.686325e+01	2.240982e+02	SLIT3
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	1.942874e-02	3.857805e-02	0	0	5.686325e+01	2.240982e+02	SLIT3
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	2.080301e-02	3.857805e-02	0	0	5.293634e+01	2.050043e+02	SLIT3
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	2.217550e-02	3.857805e-02	0	0	4.951613e+01	1.885954e+02	SLIT3
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	2.286107e-02	3.857805e-02	0	0	4.796635e+01	1.812322e+02	SLIT3
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	2.491511e-02	3.942335e-02	0	0	4.384835e+01	1.619004e+02	SLIT3
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	2.628224e-02	3.942335e-02	0	0	4.147401e+01	1.509182e+02	SLIT3
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	3.783119e-02	5.376012e-02	0	0	2.839316e+01	9.297685e+01	SLIT3
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	5.192195e-02	7.009463e-02	0	0	2.042154e+01	6.040719e+01	SLIT3
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	8.276695e-02	9.943488e-02	0	0	1.252459e+01	3.120785e+01	SLIT3
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	8.470379e-02	9.943488e-02	0	0	1.222215e+01	3.017155e+01	SLIT3
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	8.470379e-02	9.943488e-02	0	0	1.222215e+01	3.017155e+01	SLIT3
GO_Biological_Process_2021	axon guidance (GO:0007411)	1/203	1.331353e-01	1.497772e-01	0	0	7.533892e+00	1.519126e+01	SLIT3
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	1.416811e-01	1.530156e-01	0	0	7.040598e+00	1.375857e+01	SLIT3
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	1.555510e-01	1.615338e-01	0	0	6.355649e+00	1.182647e+01	SLIT3
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	1/566	3.310501e-01	3.310501e-01	0	0	2.644112e+00	2.923027e+00	SLIT3
