Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	1.105913e-04	4.644834e-03	0	0	1.881226e+02	1.713735e+03	COL4A2;COL4A4
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	1/9	2.448416e-02	3.666776e-01	0	0	4.615046e+01	1.712057e+02	NCALD
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	1/12	3.251404e-02	3.666776e-01	0	0	3.355892e+01	1.149757e+02	NCALD
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	3.517621e-02	3.666776e-01	0	0	3.076080e+01	1.029683e+02	LIMD1
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	4.365209e-02	3.666776e-01	0	0	4.022709e+00	1.259713e+01	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	5.881442e-02	4.117009e-01	0	0	1.756966e+01	4.978133e+01	ATG16L1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3/380	8.673204e-02	4.225391e-01	0	0	2.994491e+00	7.321326e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	3/387	9.043323e-02	4.225391e-01	0	0	2.938852e+00	7.062483e+00	NUMB;LIMD1;MAP4K4
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	3/394	9.420047e-02	4.225391e-01	0	0	2.885206e+00	6.815808e+00	NUMB;LIMD1;MAP4K4
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	1/45	1.166703e-01	4.225391e-01	0	0	8.375842e+00	1.799468e+01	ATG16L1
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.335750e-01	4.225391e-01	0	0	7.223675e+00	1.454192e+01	COL4A4
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	1.733179e-01	4.225391e-01	0	0	5.413126e+00	9.487195e+00	ATG16L1
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	1.824059e-01	4.225391e-01	0	0	5.111368e+00	8.697100e+00	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	1.824059e-01	4.225391e-01	0	0	5.111368e+00	8.697100e+00	KCND3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	1/80	1.980744e-01	4.225391e-01	0	0	4.656821e+00	7.539919e+00	NUMB
GO_Cellular_Component_2021	P-body (GO:0000932)	1/80	1.980744e-01	4.225391e-01	0	0	4.656821e+00	7.539919e+00	LIMD1
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	1.980744e-01	4.225391e-01	0	0	4.656821e+00	7.539919e+00	KCND3
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	4/848	2.039454e-01	4.225391e-01	0	0	1.775021e+00	2.822111e+00	COL24A1;COL4A2;COL4A4;GPC5
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1/84	2.068950e-01	4.225391e-01	0	0	4.431504e+00	6.982029e+00	NUMB
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	6/1454	2.083077e-01	4.225391e-01	0	0	1.564184e+00	2.453797e+00	PTPRT;PTPRB;KCND3;FCRL4;SEMA3E;NRCAM
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	1/86	2.112695e-01	4.225391e-01	0	0	4.326797e+00	6.726528e+00	GPC5
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	2.221025e-01	4.240138e-01	0	0	4.085391e+00	6.146946e+00	PTPRB
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	1/100	2.412349e-01	4.405158e-01	0	0	3.712308e+00	5.278844e+00	GPC5
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	2.939484e-01	4.868735e-01	0	0	2.936296e+00	3.595057e+00	FAM210B
GO_Cellular_Component_2021	adherens junction (GO:0005912)	1/132	3.055927e-01	4.868735e-01	0	0	2.800961e+00	3.320545e+00	LIMD1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	1/133	3.075150e-01	4.868735e-01	0	0	2.779602e+00	3.277793e+00	KCND3
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	1/138	3.170485e-01	4.868735e-01	0	0	2.677480e+00	3.075623e+00	KCND3
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1/142	3.245823e-01	4.868735e-01	0	0	2.600998e+00	2.926685e+00	FAM210B
GO_Cellular_Component_2021	specific granule (GO:0042581)	1/160	3.574871e-01	4.939508e-01	0	0	2.304449e+00	2.370485e+00	PTPRB
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	1/161	3.592683e-01	4.939508e-01	0	0	2.289931e+00	2.344169e+00	GPC5
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	1/164	3.645827e-01	4.939508e-01	0	0	2.247444e+00	2.267675e+00	PTPRB
GO_Cellular_Component_2021	spindle (GO:0005819)	1/192	4.121425e-01	5.409370e-01	0	0	1.915261e+00	1.697661e+00	SPATA5
GO_Cellular_Component_2021	axon (GO:0030424)	1/204	4.314387e-01	5.491038e-01	0	0	1.800949e+00	1.513931e+00	NFIB
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	1/271	5.282780e-01	6.386548e-01	0	0	1.349451e+00	8.611289e-01	LIMD1
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	5.322123e-01	6.386548e-01	0	0	1.334419e+00	8.416348e-01	PTPRB
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1/331	6.011286e-01	7.013167e-01	0	0	1.100730e+00	5.602123e-01	SPATA5
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	7.293410e-01	8.127882e-01	0	0	7.706948e-01	2.432420e-01	FAM210B
GO_Cellular_Component_2021	lysosome (GO:0005764)	1/477	7.353798e-01	8.127882e-01	0	0	7.574308e-01	2.328101e-01	GPC5
GO_Cellular_Component_2021	neuron projection (GO:0043005)	1/556	7.883407e-01	8.489823e-01	0	0	6.469803e-01	1.538680e-01	NRCAM
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1/1158	9.625570e-01	9.995731e-01	0	0	3.007139e-01	1.147584e-02	SPATA5
GO_Cellular_Component_2021	nucleus (GO:0005634)	4/4484	9.993366e-01	9.995731e-01	0	0	2.707458e-01	1.796717e-04	NFIB;MTUS2;LIMD1;GPATCH8
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	5/5192	9.995731e-01	9.995731e-01	0	0	2.845190e-01	1.214810e-04	SLC4A1AP;NFIB;MTUS2;LIMD1;GPATCH8
