Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	3.812098e-04	2.706589e-02	0	0	9.947000e+01	7.830438e+02	COL4A2;COL4A4
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	2.211370e-02	5.363346e-01	0	0	9.234884e+00	3.519930e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	2.524355e-02	5.363346e-01	0	0	4.924257e+01	1.811725e+02	PRKN
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	3.021604e-02	5.363346e-01	0	0	3.939208e+01	1.378480e+02	VAC14
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	5/380	4.511971e-02	6.406998e-01	0	0	2.683574e+00	8.314882e+00	COL24A1;COL4A2;COL4A4;COL6A5;THSD4
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	6.432713e-02	7.612043e-01	0	0	1.640759e+01	4.501872e+01	LIMD1
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	9.261773e-02	7.759976e-01	0	0	1.093509e+01	2.601759e+01	ZSWIM6
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	9.724977e-02	7.759976e-01	0	0	1.035904e+01	2.414146e+01	LRPPRC
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	1.064437e-01	7.759976e-01	0	0	9.371523e+00	2.099351e+01	ATG16L1
GO_Cellular_Component_2021	aggresome (GO:0016235)	1/35	1.639852e-01	7.759976e-01	0	0	5.784508e+00	1.045827e+01	PRKN
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	1.782402e-01	7.759976e-01	0	0	2.107887e+00	3.635311e+00	COL24A1;COL4A2;COL4A4
