Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	7.717120e-05	1.929280e-03	0	0	2.267045e+02	2.146775e+03	COL4A2;COL4A4
GO_Cellular_Component_2021	integral component of postsynaptic density membrane (GO:0099061)	1/11	2.501706e-02	1.698077e-01	0	0	4.432000e+01	1.634609e+02	LRFN2
GO_Cellular_Component_2021	intrinsic component of postsynaptic density membrane (GO:0099146)	1/11	2.501706e-02	1.698077e-01	0	0	4.432000e+01	1.634609e+02	LRFN2
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	2.770459e-02	1.698077e-01	0	0	4.866898e+00	1.745346e+01	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	integral component of postsynaptic specialization membrane (GO:0099060)	1/15	3.396155e-02	1.698077e-01	0	0	3.165079e+01	1.070596e+02	LRFN2
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3/380	5.670510e-02	2.362712e-01	0	0	3.622910e+00	1.039736e+01	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.129824e-01	4.035086e-01	0	0	8.672331e+00	1.891022e+01	COL4A4
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	1.471345e-01	4.404948e-01	0	0	6.498693e+00	1.245415e+01	PTPRD
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	1/80	1.685438e-01	4.404948e-01	0	0	5.590717e+00	9.954606e+00	NUMB
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1/84	1.761979e-01	4.404948e-01	0	0	5.320214e+00	9.236676e+00	NUMB
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	2.525177e-01	5.527386e-01	0	0	3.525156e+00	4.851579e+00	FAM210B
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1/142	2.797341e-01	5.527386e-01	0	0	3.122616e+00	3.977950e+00	FAM210B
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	2/469	2.935158e-01	5.527386e-01	0	0	1.896730e+00	2.325056e+00	FAM210B;EFHD1
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	3/848	3.095336e-01	5.527386e-01	0	0	1.577735e+00	1.850192e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	neuron projection (GO:0043005)	2/556	3.671408e-01	6.119014e-01	0	0	1.591730e+00	1.594929e+00	STMN4;NRCAM
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	1/328	5.330426e-01	7.894705e-01	0	0	1.333809e+00	8.391713e-01	EFHD1
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	1/346	5.523192e-01	7.894705e-01	0	0	1.263060e+00	7.497889e-01	EFHD1
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	1/387	5.933674e-01	7.894705e-01	0	0	1.126540e+00	5.879880e-01	NUMB
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	1/394	5.999976e-01	7.894705e-01	0	0	1.106079e+00	5.650178e-01	NUMB
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	3/1454	6.596849e-01	8.246061e-01	0	0	8.896671e-01	3.700953e-01	PTPRD;SEMA3E;NRCAM
GO_Cellular_Component_2021	nucleolus (GO:0005730)	1/733	8.208507e-01	9.385430e-01	0	0	5.835458e-01	1.152001e-01	RNF213
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	1/745	8.259179e-01	9.385430e-01	0	0	5.737754e-01	1.097403e-01	RNF213
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1/1158	9.358658e-01	9.992146e-01	0	0	3.610295e-01	2.393018e-02	RNF213
GO_Cellular_Component_2021	nucleus (GO:0005634)	3/4484	9.991509e-01	9.992146e-01	0	0	2.409086e-01	2.046421e-04	MECOM;TOX;PRDM10
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	4/5192	9.992146e-01	9.992146e-01	0	0	2.710651e-01	2.129871e-04	SLC4A1AP;MECOM;TOX;PRDM10
