Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	1.206481e-02	4.162909e-01	0	0	1.284432e+01	5.673928e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	1.836528e-02	4.162909e-01	0	0	6.822603e+01	2.727194e+02	PRKN
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	2.199823e-02	4.162909e-01	0	0	5.457808e+01	2.083133e+02	VAC14
GO_Cellular_Component_2021	hemidesmosome (GO:0030056)	1/7	2.561790e-02	4.162909e-01	0	0	4.547945e+01	1.666578e+02	ERBIN
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	4.706011e-02	6.117814e-01	0	0	2.273288e+01	6.947916e+01	LIMD1
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	7.148825e-02	6.632674e-01	0	0	1.435256e+01	3.786524e+01	LRPPRC
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	7.835353e-02	6.632674e-01	0	0	1.298434e+01	3.306495e+01	ATG16L1
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	2/151	1.076932e-01	6.632674e-01	0	0	3.686987e+00	8.216335e+00	SLC13A3;ERBIN
GO_Cellular_Component_2021	aggresome (GO:0016235)	1/35	1.217732e-01	6.632674e-01	0	0	8.014504e+00	1.687530e+01	PRKN
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.347225e-01	6.632674e-01	0	0	7.169430e+00	1.437140e+01	SFXN1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3/380	1.662799e-01	6.632674e-01	0	0	2.191019e+00	3.930868e+00	COL24A1;ERBIN;COL6A5
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	1.724507e-01	6.632674e-01	0	0	5.445479e+00	9.571213e+00	SFXN1
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.755205e-01	6.632674e-01	0	0	5.338437e+00	9.288878e+00	ERBIN
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	1.816263e-01	6.632674e-01	0	0	5.136469e+00	8.761809e+00	LRPPRC
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	1.846625e-01	6.632674e-01	0	0	5.041096e+00	8.515547e+00	LARGE1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	1/58	1.937045e-01	6.632674e-01	0	0	4.775054e+00	7.837876e+00	PRKN
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	1.996775e-01	6.632674e-01	0	0	4.612723e+00	7.431336e+00	LARGE1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1/66	2.173358e-01	6.632674e-01	0	0	4.185669e+00	6.388636e+00	SFXN1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	2.231360e-01	6.632674e-01	0	0	4.060315e+00	6.090366e+00	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	2.260202e-01	6.632674e-01	0	0	4.000403e+00	5.949123e+00	ATG16L1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	2.260202e-01	6.632674e-01	0	0	4.000403e+00	5.949123e+00	PTPRD
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	2.374517e-01	6.632674e-01	0	0	3.777397e+00	5.431107e+00	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	2.374517e-01	6.632674e-01	0	0	3.777397e+00	5.431107e+00	KCND3
