Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	9/515	1.429319e-04	1.615131e-02	0	0	5.154917e+00	4.563721e+01	ROBO2;TRIO;COL4A2;COL4A4;NUMB;SLIT3;SEMA3E;NRCAM;GFRA2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	3.733383e-04	2.109361e-02	0	0	2.404110e+01	1.897570e+02	COL4A2;COL4A4;GFRA2
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	3/54	1.137861e-03	4.285943e-02	0	0	1.601370e+01	1.085505e+02	COL4A2;COL24A1;COL4A4
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	3/63	1.777665e-03	5.021904e-02	0	0	1.360548e+01	8.615608e+01	COL4A2;COL24A1;COL4A4
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	9/786	2.889628e-03	5.901608e-02	0	0	3.310148e+00	1.935320e+01	ROBO2;TRIO;COL4A2;COL4A4;NUMB;SLIT3;SEMA3E;NRCAM;GFRA2
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	2/22	3.133597e-03	5.901608e-02	0	0	2.689730e+01	1.550783e+02	PTPRD;LRFN2
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	3/85	4.165288e-03	6.723965e-02	0	0	9.944203e+00	5.450388e+01	COL24A1;COL4A2;COL4A4
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	2/42	1.112134e-02	1.570890e-01	0	0	1.343514e+01	6.044319e+01	TRIO;SLIT3
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	2.630240e-02	2.760574e-01	0	0	4.426222e+01	1.610302e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	2.630240e-02	2.760574e-01	0	0	4.426222e+01	1.610302e+02	NRCAM
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	2.687284e-02	2.760574e-01	0	0	8.257380e+00	2.986397e+01	COL4A2;COL4A4
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	5.167382e-02	4.513215e-01	0	0	5.701553e+00	1.689258e+01	NUMB;NRCAM
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	5.192195e-02	4.513215e-01	0	0	2.042154e+01	6.040719e+01	TRIO
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	6.981321e-02	5.259262e-01	0	0	1.474519e+01	3.925068e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	6.981321e-02	5.259262e-01	0	0	1.474519e+01	3.925068e+01	COL4A2
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	2/122	7.859067e-02	5.364645e-01	0	0	4.460360e+00	1.134494e+01	TRIO;RHOJ
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	8.070704e-02	5.364645e-01	0	0	3.072191e+00	7.732489e+00	COL4A2;COL4A4;GFRA2
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	3/283	9.301991e-02	5.608516e-01	0	0	2.883170e+00	6.847361e+00	COL24A1;COL4A2;COL4A4
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	9.430248e-02	5.608516e-01	0	0	1.061280e+01	2.505945e+01	NUMB
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	1.046021e-01	5.805020e-01	0	0	9.474286e+00	2.138907e+01	NRCAM
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	1.080095e-01	5.805020e-01	0	0	9.147126e+00	2.035726e+01	NUMB
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	1.147861e-01	5.805020e-01	0	0	8.556129e+00	1.852132e+01	ROBO2
Reactome_2016	Cargo concentration in the ER Homo sapiens R-HSA-5694530	1/33	1.181553e-01	5.805020e-01	0	0	8.288333e+00	1.770185e+01	LMAN1
Reactome_2016	PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	1.413879e-01	6.538505e-01	0	0	6.798291e+00	1.329914e+01	MECOM
Reactome_2016	Intraflagellar transport Homo sapiens R-HSA-5620924	1/41	1.446572e-01	6.538505e-01	0	0	6.628000e+00	1.281450e+01	TCTE3
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	1.576118e-01	6.729400e-01	0	0	6.024242e+00	1.113051e+01	TRIO
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	1.607910e-01	6.729400e-01	0	0	2.227033e+00	4.070237e+00	COL4A2;COL4A4;GFRA2
Reactome_2016	Degradation of GLI1 by the proteasome Homo sapiens R-HSA-5610780	1/59	2.014466e-01	8.086208e-01	0	0	4.566897e+00	7.317222e+00	NUMB
