Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	4/37	1.888331e-05	3.814429e-03	0	0	2.938803e+01	3.196604e+02	COL4A2;COL4A4;COL6A5;GFRA2
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	4/54	8.552893e-05	8.638422e-03	0	0	1.937951e+01	1.815212e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	4/63	1.564264e-04	1.053271e-02	0	0	1.641587e+01	1.438511e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	9/515	3.677766e-04	1.857272e-02	0	0	4.483137e+00	3.545281e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;GFRA2;PTK2
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	4/85	4.948942e-04	1.999372e-02	0	0	1.194399e+01	9.090772e+01	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	6/266	1.011009e-03	3.403729e-02	0	0	5.669423e+00	3.910092e+01	COL4A2;COL4A4;NRG1;COL6A5;GFRA2;PTK2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	6/364	4.833310e-03	1.394755e-01	0	0	4.096927e+00	2.184573e+01	COL4A2;COL4A4;NRG1;COL6A5;GFRA2;PTK2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	9/786	6.601873e-03	1.666973e-01	0	0	2.878754e+00	1.445250e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;GFRA2;PTK2
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	2/51	2.033135e-02	3.167232e-01	0	0	9.652575e+00	3.760249e+01	DFFB;PTK2
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	2.131785e-02	3.167232e-01	0	0	5.855882e+01	2.253467e+02	CEMIP
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	2.131785e-02	3.167232e-01	0	0	5.855882e+01	2.253467e+02	NRG1
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	2.971870e-02	3.167232e-01	0	0	3.903529e+01	1.372473e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	2.971870e-02	3.167232e-01	0	0	3.903529e+01	1.372473e+02	NRCAM
