Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	2/6	9.128927e-05	3.213382e-02	0	0	2.077708e+02	1.932576e+03	PTPRD;TRIO
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	4/140	4.125783e-04	7.261379e-02	0	0	1.266880e+01	9.872901e+01	PTPRD;TRIO;GFRA2;PTK2
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	2/24	1.632125e-03	1.551081e-01	0	0	3.774242e+01	2.422261e+02	CEMIP;TCAF1
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	2/29	2.381812e-03	1.551081e-01	0	0	3.074537e+01	1.856988e+02	CEMIP;TCAF1
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	3.130480e-03	1.551081e-01	0	0	1.110638e+01	6.404572e+01	PTPRD;ROBO2;TOX
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	6.162594e-03	1.551081e-01	0	0	1.843056e+01	9.379784e+01	ROBO2;PTPRD
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	4/303	6.880955e-03	1.551081e-01	0	0	5.714992e+00	2.845493e+01	NRG1;MAP3K8;GFRA2;PTK2
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	2/51	7.222503e-03	1.551081e-01	0	0	1.692262e+01	8.343788e+01	RHOJ;PTK2
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	1.186506e-02	1.551081e-01	0	0	1.294661e+01	5.740732e+01	NRG1;PTK2
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	1.243878e-02	1.551081e-01	0	0	1.017653e+02	4.464379e+02	TCAF1
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	1.243878e-02	1.551081e-01	0	0	1.017653e+02	4.464379e+02	ROBO2
GO_Biological_Process_2021	pyrimidine nucleotide metabolic process (GO:0006220)	1/5	1.243878e-02	1.551081e-01	0	0	1.017653e+02	4.464379e+02	ENPP3
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	1.243878e-02	1.551081e-01	0	0	1.017653e+02	4.464379e+02	CEMIP
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	1.243878e-02	1.551081e-01	0	0	1.017653e+02	4.464379e+02	TOX
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	1.243878e-02	1.551081e-01	0	0	1.017653e+02	4.464379e+02	TOX
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	1.243878e-02	1.551081e-01	0	0	1.017653e+02	4.464379e+02	ROBO2
GO_Biological_Process_2021	nucleoside triphosphate catabolic process (GO:0009143)	1/5	1.243878e-02	1.551081e-01	0	0	1.017653e+02	4.464379e+02	ENPP3
