Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	8/515	8.569452e-07	1.046665e-04	0	0	1.335186e+01	1.865240e+02	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;PTK2
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	4/54	1.414412e-06	1.046665e-04	0	0	5.901926e+01	7.949184e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	4/63	2.638311e-06	1.301567e-04	0	0	4.999372e+01	6.421879e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	4/85	8.757601e-06	3.240312e-04	0	0	3.637494e+01	4.236076e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	8/786	1.937427e-05	5.734782e-04	0	0	8.579859e+00	9.310490e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;PTK2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	2.527823e-05	6.235296e-04	0	0	6.282038e+01	6.649893e+02	COL4A2;COL4A4;COL6A5
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	5/266	5.130815e-05	1.084801e-03	0	0	1.452107e+01	1.434342e+02	COL4A2;COL4A4;NRG1;COL6A5;PTK2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	5/364	2.235832e-04	4.136289e-03	0	0	1.050461e+01	8.829886e+01	COL4A2;COL4A4;NRG1;COL6A5;PTK2
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	9.138159e-04	1.502719e-02	0	0	1.045533e+01	7.316516e+01	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	4.828328e-03	7.145926e-02	0	0	2.111830e+01	1.126293e+02	COL4A2;COL4A4
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	7.726694e-03	9.529590e-02	0	0	1.663750e+02	8.090940e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	7.726694e-03	9.529590e-02	0	0	1.663750e+02	8.090940e+02	CEMIP
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	9.684437e-03	1.065717e-01	0	0	1.458180e+01	6.761926e+01	NUMB;NRCAM
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	1.080118e-02	1.065717e-01	0	0	1.109056e+02	5.021914e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	1.080118e-02	1.065717e-01	0	0	1.109056e+02	5.021914e+02	NRCAM
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	1.539564e-02	1.424097e-01	0	0	7.392593e+01	3.085425e+02	PTK2
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	1.996945e-02	1.451744e-01	0	0	5.543611e+01	2.169521e+02	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	1.996945e-02	1.451744e-01	0	0	5.543611e+01	2.169521e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	1.996945e-02	1.451744e-01	0	0	5.543611e+01	2.169521e+02	NRG1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	2.148948e-02	1.451744e-01	0	0	5.116923e+01	1.964997e+02	PTK2
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	2.300723e-02	1.451744e-01	0	0	4.751190e+01	1.792124e+02	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	2.300723e-02	1.451744e-01	0	0	4.751190e+01	1.792124e+02	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	2.300723e-02	1.451744e-01	0	0	4.751190e+01	1.792124e+02	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	2.452270e-02	1.451744e-01	0	0	4.434222e+01	1.644279e+02	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	2.452270e-02	1.451744e-01	0	0	4.434222e+01	1.644279e+02	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	2.603589e-02	1.473911e-01	0	0	4.156875e+01	1.516544e+02	CEMIP
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	2.754681e-02	1.473911e-01	0	0	3.912157e+01	1.405195e+02	NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	2.905547e-02	1.473911e-01	0	0	3.694630e+01	1.307363e+02	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	2.905547e-02	1.473911e-01	0	0	3.694630e+01	1.307363e+02	COL4A2
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	3.805995e-02	1.473911e-01	0	0	2.770139e+01	9.054456e+01	ARID5B
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	3.955282e-02	1.473911e-01	0	0	2.659200e+01	8.589531e+01	NUMB
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	4.104345e-02	1.473911e-01	0	0	2.556795e+01	8.164163e+01	PTK2
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	4.401799e-02	1.473911e-01	0	0	2.373929e+01	7.414151e+01	NRCAM
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	4.550191e-02	1.473911e-01	0	0	2.291954e+01	7.082140e+01	NUMB
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	5.114537e-02	1.473911e-01	0	0	5.841646e+00	1.736770e+01	NRG1;PTK2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	5.114537e-02	1.473911e-01	0	0	5.841646e+00	1.736770e+01	NRG1;PTK2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	5.114537e-02	1.473911e-01	0	0	5.841646e+00	1.736770e+01	NRG1;PTK2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	5.114537e-02	1.473911e-01	0	0	5.841646e+00	1.736770e+01	NRG1;PTK2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	5.114537e-02	1.473911e-01	0	0	5.841646e+00	1.736770e+01	NRG1;PTK2
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	5.141533e-02	1.473911e-01	0	0	2.013737e+01	5.976408e+01	PTK2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	5.153367e-02	1.473911e-01	0	0	5.816387e+00	1.724861e+01	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	5.153367e-02	1.473911e-01	0	0	5.816387e+00	1.724861e+01	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	5.153367e-02	1.473911e-01	0	0	5.816387e+00	1.724861e+01	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	5.153367e-02	1.473911e-01	0	0	5.816387e+00	1.724861e+01	NRG1;PTK2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	5.270503e-02	1.473911e-01	0	0	5.741889e+00	1.689863e+01	NRG1;PTK2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	5.270503e-02	1.473911e-01	0	0	5.741889e+00	1.689863e+01	NRG1;PTK2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	5.309763e-02	1.473911e-01	0	0	5.717473e+00	1.678435e+01	NRG1;PTK2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	5.349129e-02	1.473911e-01	0	0	5.693262e+00	1.667122e+01	NRG1;PTK2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	5.388601e-02	1.473911e-01	0	0	5.669253e+00	1.655923e+01	NRG1;PTK2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	5.428178e-02	1.473911e-01	0	0	5.645443e+00	1.644837e+01	NRG1;PTK2
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	5.435873e-02	1.473911e-01	0	0	1.898476e+01	5.528648e+01	PTK2
