Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	1.366489e-02	3.006121e-01	0	0	1.200725e+01	5.154622e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	1.959638e-02	3.006121e-01	0	0	6.383654e+01	2.510315e+02	MAGI2
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	1.959638e-02	3.006121e-01	0	0	6.383654e+01	2.510315e+02	MAGI2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	2.346993e-02	3.006121e-01	0	0	5.106667e+01	1.916039e+02	SRP54
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	2.346993e-02	3.006121e-01	0	0	5.106667e+01	1.916039e+02	VAC14
GO_Cellular_Component_2021	hemidesmosome (GO:0030056)	1/7	2.732837e-02	3.006121e-01	0	0	4.255342e+01	1.531851e+02	ERBIN
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	7.613916e-02	5.296252e-01	0	0	1.342915e+01	3.458265e+01	LRPPRC
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	8.343069e-02	5.296252e-01	0	0	1.214896e+01	3.017485e+01	ATG16L1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2/133	9.719497e-02	5.296252e-01	0	0	3.923862e+00	9.146666e+00	KCND3;MAGI2
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2/138	1.033852e-01	5.296252e-01	0	0	3.778648e+00	8.574860e+00	KCND3;MAGI2
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	2/151	1.199592e-01	5.296252e-01	0	0	3.446701e+00	7.309086e+00	SLC13A3;ERBIN
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.431580e-01	5.296252e-01	0	0	6.708165e+00	1.303937e+01	SFXN1
GO_Cellular_Component_2021	late endosome (GO:0005770)	2/189	1.715207e-01	5.296252e-01	0	0	2.741024e+00	4.832566e+00	VAC14;MAGI2
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	1.829881e-01	5.296252e-01	0	0	5.095128e+00	8.653230e+00	SFXN1
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.862236e-01	5.296252e-01	0	0	4.994972e+00	8.395586e+00	ERBIN
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	1.862236e-01	5.296252e-01	0	0	4.994972e+00	8.395586e+00	RSPH6A
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3/380	1.899267e-01	5.296252e-01	0	0	2.046349e+00	3.399225e+00	COL24A1;ERBIN;THSD4
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	1.926565e-01	5.296252e-01	0	0	4.805999e+00	7.914741e+00	LRPPRC
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	1.958542e-01	5.296252e-01	0	0	4.716762e+00	7.690137e+00	LARGE1
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	2.022120e-01	5.296252e-01	0	0	4.547848e+00	7.269456e+00	RSPH6A
GO_Cellular_Component_2021	microvillus (GO:0005902)	1/57	2.022120e-01	5.296252e-01	0	0	4.547848e+00	7.269456e+00	WWOX
GO_Cellular_Component_2021	caveola (GO:0005901)	1/60	2.116557e-01	5.296252e-01	0	0	4.315950e+00	6.701781e+00	MYOF
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	2.116557e-01	5.296252e-01	0	0	4.315950e+00	6.701781e+00	LARGE1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1/66	2.302134e-01	5.296252e-01	0	0	3.916371e+00	5.752165e+00	SFXN1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	2.363029e-01	5.296252e-01	0	0	3.799082e+00	5.480711e+00	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	2.393298e-01	5.296252e-01	0	0	3.743024e+00	5.352199e+00	ATG16L1
