Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	9.974755e-03	2.133064e-01	0	0	1.423256e+01	6.557933e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	1.663967e-02	2.133064e-01	0	0	7.548864e+01	3.091989e+02	MAGI2
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	1.663967e-02	2.133064e-01	0	0	7.548864e+01	3.091989e+02	MAGI2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	1.993473e-02	2.133064e-01	0	0	6.038788e+01	2.364362e+02	SRP54
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	1.993473e-02	2.133064e-01	0	0	6.038788e+01	2.364362e+02	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	2/69	2.245331e-02	2.133064e-01	0	0	9.123307e+00	3.463497e+01	ATG16L1;TBC1D5
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	7.120040e-02	4.951590e-01	0	0	1.436652e+01	3.796004e+01	ATG16L1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2/133	7.336607e-02	4.951590e-01	0	0	4.651086e+00	1.215000e+01	KCND3;MAGI2
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2/138	7.818301e-02	4.951590e-01	0	0	4.478959e+00	1.141554e+01	KCND3;MAGI2
GO_Cellular_Component_2021	late endosome (GO:0005770)	2/189	1.321289e-01	5.668284e-01	0	0	3.249033e+00	6.575970e+00	VAC14;MAGI2
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	1.603039e-01	5.668284e-01	0	0	5.906714e+00	1.081333e+01	RSPH6A
