Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	2/35	7.425630e-03	2.005659e-01	0	0	1.674495e+01	8.209744e+01	ITK;PTK2
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	3/114	8.717238e-03	2.005659e-01	0	0	7.542825e+00	3.577149e+01	CSRNP2;MAGI2;PTK2
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	2/42	1.056780e-02	2.005659e-01	0	0	1.380972e+01	6.283345e+01	CEMIP;SRP54
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	1/5	1.836528e-02	2.005659e-01	0	0	6.822603e+01	2.727194e+02	SRP54
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	1.836528e-02	2.005659e-01	0	0	6.822603e+01	2.727194e+02	CEMIP
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	1.836528e-02	2.005659e-01	0	0	6.822603e+01	2.727194e+02	NRG1
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	1/6	2.199823e-02	2.005659e-01	0	0	5.457808e+01	2.083133e+02	SFXN1
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1/7	2.561790e-02	2.005659e-01	0	0	4.547945e+01	1.666578e+02	PTK2
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	2.561790e-02	2.005659e-01	0	0	4.547945e+01	1.666578e+02	NRG1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	2.561790e-02	2.005659e-01	0	0	4.547945e+01	1.666578e+02	MCM9
GO_Molecular_Function_2021	hyalurononglucosaminidase activity (GO:0004415)	1/8	2.922437e-02	2.005659e-01	0	0	3.898043e+01	1.377082e+02	CEMIP
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	2.922437e-02	2.005659e-01	0	0	3.898043e+01	1.377082e+02	SFXN1
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	1/8	2.922437e-02	2.005659e-01	0	0	3.898043e+01	1.377082e+02	LARGE1
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	3.281766e-02	2.005659e-01	0	0	3.410616e+01	1.165335e+02	CEMIP
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	3.281766e-02	2.005659e-01	0	0	3.410616e+01	1.165335e+02	SLC12A9
GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	3.639784e-02	2.005659e-01	0	0	3.031507e+01	1.004413e+02	MAGI2
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	3.639784e-02	2.005659e-01	0	0	3.031507e+01	1.004413e+02	CNBP
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	3.639784e-02	2.005659e-01	0	0	3.031507e+01	1.004413e+02	SLC12A9
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	3.996494e-02	2.005659e-01	0	0	2.728219e+01	8.784191e+01	CEMIP
