Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Riboflavin metabolism	1/8	1.825558e-02	4.088360e-01	0	0	6.332381e+01	2.535032e+02	ENPP3
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	4.722796e-02	4.088360e-01	0	0	2.214889e+01	6.761544e+01	ENPP3
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	7.749369e-02	4.088360e-01	0	0	1.301961e+01	3.329841e+01	ENPP3
KEGG_2021_Human	Starch and sucrose metabolism	1/36	7.961917e-02	4.088360e-01	0	0	1.264698e+01	3.200320e+01	ENPP3
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	7.961917e-02	4.088360e-01	0	0	1.264698e+01	3.200320e+01	GALNTL6
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	1.026856e-01	4.088360e-01	0	0	9.617391e+00	2.188999e+01	GALNTL6
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	1.150279e-01	4.088360e-01	0	0	8.505128e+00	1.839303e+01	EXT1
KEGG_2021_Human	Pyrimidine metabolism	1/56	1.211366e-01	4.088360e-01	0	0	8.040000e+00	1.697113e+01	ENPP3
KEGG_2021_Human	MAPK signaling pathway	2/294	1.466035e-01	4.196012e-01	0	0	3.060710e+00	5.876635e+00	PTPRR;MAP3K8
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	1.627576e-01	4.196012e-01	0	0	5.812281e+00	1.055216e+01	ACTR3B
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	2.006008e-01	4.196012e-01	0	0	4.596759e+00	7.384411e+00	ACTR3B
KEGG_2021_Human	T cell receptor signaling pathway	1/104	2.134464e-01	4.196012e-01	0	0	4.282848e+00	6.614299e+00	MAP3K8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	2.134464e-01	4.196012e-01	0	0	4.282848e+00	6.614299e+00	MAP3K8
KEGG_2021_Human	TNF signaling pathway	1/112	2.278800e-01	4.196012e-01	0	0	3.972573e+00	5.875181e+00	MAP3K8
KEGG_2021_Human	AMPK signaling pathway	1/120	2.420543e-01	4.196012e-01	0	0	3.704015e+00	5.254490e+00	TBC1D1
KEGG_2021_Human	Purine metabolism	1/129	2.576963e-01	4.196012e-01	0	0	3.442014e+00	4.667280e+00	ENPP3
KEGG_2021_Human	Yersinia infection	1/137	2.713348e-01	4.196012e-01	0	0	3.238235e+00	4.223959e+00	ACTR3B
KEGG_2021_Human	Apoptosis	1/142	2.797341e-01	4.196012e-01	0	0	3.122616e+00	3.977950e+00	DFFB
KEGG_2021_Human	Phagosome	1/152	2.962495e-01	4.209862e-01	0	0	2.914349e+00	3.545460e+00	PLA2R1
KEGG_2021_Human	Tight junction	1/169	3.234795e-01	4.216961e-01	0	0	2.617196e+00	2.953819e+00	ACTR3B
KEGG_2021_Human	Tuberculosis	1/180	3.405467e-01	4.216961e-01	0	0	2.454997e+00	2.644530e+00	PLA2R1
KEGG_2021_Human	Axon guidance	1/182	3.436043e-01	4.216961e-01	0	0	2.427624e+00	2.593345e+00	SLIT3
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	3.660980e-01	4.297673e-01	0	0	2.240136e+00	2.251010e+00	ACTR3B
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	3.963271e-01	4.423048e-01	0	0	2.021198e+00	1.870650e+00	ACTR3B
KEGG_2021_Human	Shigellosis	1/246	4.344479e-01	4.423048e-01	0	0	1.787664e+00	1.490339e+00	ACTR3B
KEGG_2021_Human	Salmonella infection	1/249	4.383898e-01	4.423048e-01	0	0	1.765771e+00	1.456137e+00	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	4.423048e-01	4.423048e-01	0	0	1.744400e+00	1.423005e+00	ACTR3B
