Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	2.314925e-03	1.287967e-01	0	0	1.243170e+01	7.544028e+01	PTPRD;CAMK1D;MAGI2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	2.352066e-03	1.287967e-01	0	0	3.089147e+01	1.869694e+02	ERBIN;NRG1
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	2/42	4.025066e-03	1.287967e-01	0	0	2.315698e+01	1.277157e+02	WWOX;ANKRD11
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	6.378952e-03	1.287967e-01	0	0	8.567100e+00	4.330456e+01	SRP54;NRG1;DLGAP5
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	9.690763e-03	1.287967e-01	0	0	1.445567e+01	6.702489e+01	ERBIN;NRG1
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	1.084875e-02	1.287967e-01	0	0	1.360260e+01	6.153415e+01	MYOF;NRG1
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	1.114736e-02	1.287967e-01	0	0	1.340479e+01	6.027532e+01	SRP54;NRG1
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	AGBL4
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	SRP54
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	SLC13A3
GO_Biological_Process_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	AGBL4
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	HDAC4
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	NRG1
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	MACROD1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.120049e-02	1.287967e-01	0	0	1.133580e+02	5.091810e+02	NRG1
