Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	6.254810e-03	7.941727e-02	0	0	1.849953e+01	9.387412e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	1/5	6.732390e-03	7.941727e-02	0	0	1.920096e+02	9.602065e+02	AGBL4
GO_Biological_Process_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	6.732390e-03	7.941727e-02	0	0	1.920096e+02	9.602065e+02	AGBL4
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	6.732390e-03	7.941727e-02	0	0	1.920096e+02	9.602065e+02	SRP54
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	6.732390e-03	7.941727e-02	0	0	1.920096e+02	9.602065e+02	MACROD1
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	8.073627e-03	7.941727e-02	0	0	1.536000e+02	7.402218e+02	MYOF
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	9.413121e-03	7.941727e-02	0	0	1.279936e+02	5.971734e+02	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	9.413121e-03	7.941727e-02	0	0	1.279936e+02	5.971734e+02	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	9.413121e-03	7.941727e-02	0	0	1.279936e+02	5.971734e+02	MACROD1
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	9.413121e-03	7.941727e-02	0	0	1.279936e+02	5.971734e+02	CAMK1D
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	9.413121e-03	7.941727e-02	0	0	1.279936e+02	5.971734e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	9.413121e-03	7.941727e-02	0	0	1.279936e+02	5.971734e+02	MAGI2
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	2/114	1.030019e-02	7.941727e-02	0	0	1.418643e+01	6.491132e+01	MAGI2;SRGAP3
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	1.075087e-02	7.941727e-02	0	0	1.097033e+02	4.972596e+02	AGBL4
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	1.082500e-02	7.941727e-02	0	0	1.381426e+01	6.252192e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	1.208689e-02	7.941727e-02	0	0	9.598558e+01	4.238372e+02	CAMK1D
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	1/9	1.208689e-02	7.941727e-02	0	0	9.598558e+01	4.238372e+02	DLGAP5
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	1.208689e-02	7.941727e-02	0	0	9.598558e+01	4.238372e+02	NUGGC
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	1.342116e-02	7.941727e-02	0	0	8.531624e+01	3.677917e+02	MACROD1
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	1.342116e-02	7.941727e-02	0	0	8.531624e+01	3.677917e+02	MAGI2
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	1.342116e-02	7.941727e-02	0	0	8.531624e+01	3.677917e+02	HTR1E
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	1.475370e-02	7.941727e-02	0	0	7.678077e+01	3.237278e+02	FHOD3
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	1.475370e-02	7.941727e-02	0	0	7.678077e+01	3.237278e+02	MAGI2
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	1.606176e-02	7.941727e-02	0	0	1.117239e+01	4.615667e+01	MAGI2;SRGAP3
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	1.608451e-02	7.941727e-02	0	0	6.979720e+01	2.882554e+02	AGBL4
