Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	2/8	1.025309e-03	3.694901e-01	0	0	5.474105e+01	3.767696e+02	PTPRT;PTPRB
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	2/23	8.722753e-03	3.694901e-01	0	0	1.562849e+01	7.410750e+01	APELA;MAGI2
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	4/144	1.209174e-02	3.694901e-01	0	0	4.738776e+00	2.092280e+01	PTPRT;PTPRR;MAGI2;SRGAP3
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	1.649702e-02	3.694901e-01	0	0	1.093499e+01	4.488348e+01	PTPRR;NRG1
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	1.756848e-02	3.694901e-01	0	0	5.753198e+00	2.325241e+01	COL4A2;COL24A1;COL4A4
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	2/35	1.955477e-02	3.694901e-01	0	0	9.939394e+00	3.910690e+01	PTPRT;PTPRB
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	AGBL4
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	PRKN
GO_Biological_Process_2021	alpha-beta T cell differentiation (GO:0046632)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	ITK
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	DFFB
GO_Biological_Process_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	AGBL4
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	NRG1
GO_Biological_Process_2021	cell migration involved in gastrulation (GO:0042074)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	APELA
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	PRKN
GO_Biological_Process_2021	positive regulation of neurotransmitter transport (GO:0051590)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	PRKN
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	SRP54
GO_Biological_Process_2021	regulation of homophilic cell adhesion (GO:1903385)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	PTPRR
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	MACROD1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	3.037691e-02	3.694901e-01	0	0	4.072336e+01	1.422904e+02	NRG1
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	3.127037e-02	3.694901e-01	0	0	7.624063e+00	2.641802e+01	SEMA3E;NRG1
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	3/114	3.333584e-02	3.694901e-01	0	0	4.451802e+00	1.514112e+01	PTPRT;MAGI2;SRGAP3
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	LRPPRC
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	NRG1
GO_Biological_Process_2021	regulation of retrograde transport, endosome to Golgi (GO:1905279)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	response to manganese ion (GO:0010042)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	inclusion body assembly (GO:0070841)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	regulation of glucokinase activity (GO:0033131)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	MYOF
GO_Biological_Process_2021	protein K27-linked ubiquitination (GO:0044314)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	protein K29-linked ubiquitination (GO:0035519)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	1/6	3.634156e-02	3.694901e-01	0	0	3.257705e+01	1.079862e+02	PRKN
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	4/203	3.679498e-02	3.694901e-01	0	0	3.323846e+00	1.097665e+01	APELA;RNH1;COL4A2;SEMA3E
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	3.793561e-02	3.694901e-01	0	0	6.828168e+00	2.234084e+01	NRG1;ZSWIM6
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	2/51	3.932841e-02	3.694901e-01	0	0	6.688480e+00	2.164264e+01	PRKN;NRG1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	2/53	4.217145e-02	3.694901e-01	0	0	6.425539e+00	2.034333e+01	PRKN;DFFB
GO_Biological_Process_2021	positive regulation of blood circulation (GO:1903524)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	APELA
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	MACROD1
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	NRG1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	ITK
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	CNBP
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	MAGI2
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	PLA2R1
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	PRKN
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	PRKN
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	PRKN
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	SFXN1
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	CAMK1D
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	COL4A2
GO_Biological_Process_2021	coronary vasculature development (GO:0060976)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	APELA
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	APELA
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	PRKN
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	TFCP2
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	4.226982e-02	3.694901e-01	0	0	2.714617e+01	8.588186e+01	PRKN
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	4/216	4.451179e-02	3.694901e-01	0	0	3.117964e+00	9.703108e+00	COL24A1;COL4A2;COL4A4;THSD4
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	4/217	4.514026e-02	3.694901e-01	0	0	3.103168e+00	9.613555e+00	COL24A1;COL4A2;COL4A4;THSD4
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	ZSWIM6
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	PGC
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	EXT1
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	PRKN
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	PLA2R1
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	PRKN
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	NRCAM
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	LARGE1
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	PLA2R1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	PRKN
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	NFIB
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	LIMD1
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	PRKN
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	NRG1
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	PLA2R1
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	4.816191e-02	3.694901e-01	0	0	2.326698e+01	7.057309e+01	AGBL4
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/58	4.960094e-02	3.694901e-01	0	0	5.850354e+00	1.757298e+01	DLGAP5;CDC25A
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	5.401804e-02	3.694901e-01	0	0	2.035758e+01	5.941232e+01	GALNTL6
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	5.401804e-02	3.694901e-01	0	0	2.035758e+01	5.941232e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	5.401804e-02	3.694901e-01	0	0	2.035758e+01	5.941232e+01	PRKN
