Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	2/6	1.952442e-04	6.657826e-02	0	0	1.403028e+02	1.198363e+03	PTPRD;TRIO
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	2/11	7.074828e-04	1.206258e-01	0	0	6.234116e+01	4.522101e+02	MECOM;ETV6
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	3/72	2.322805e-03	2.182434e-01	0	0	1.233416e+01	7.480644e+01	ROBO2;PTPRD;NUMB
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	4.231740e-03	2.182434e-01	0	0	9.887542e+00	5.403682e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	3/94	4.930474e-03	2.182434e-01	0	0	9.341915e+00	4.962724e+01	MECOM;TOX;ETV6
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	2/32	6.072050e-03	2.182434e-01	0	0	1.868263e+01	9.535724e+01	ROBO2;SEMA3E
GO_Biological_Process_2021	axon guidance (GO:0007411)	4/203	6.499158e-03	2.182434e-01	0	0	5.746996e+00	2.894235e+01	ROBO2;NFIB;SEMA3E;GFRA2
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	9.014796e-03	2.182434e-01	0	0	7.448496e+00	3.507414e+01	PTPRD;ROBO2;TOX
GO_Biological_Process_2021	synapse organization (GO:0050808)	3/126	1.102087e-02	2.182434e-01	0	0	6.900348e+00	3.110653e+01	PTPRD;SEMA3E;NRCAM
GO_Biological_Process_2021	axonogenesis (GO:0007409)	4/240	1.153739e-02	2.182434e-01	0	0	4.836895e+00	2.158301e+01	ROBO2;SEMA3E;NRCAM;GFRA2
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	2/45	1.175541e-02	2.182434e-01	0	0	1.302588e+01	5.787973e+01	PTPRD;NUMB
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	1.175541e-02	2.182434e-01	0	0	1.302588e+01	5.787973e+01	SEMA3E;NRG1
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	1.277596e-02	2.182434e-01	0	0	1.244570e+01	5.426560e+01	ROBO2;PTPRD
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	3/140	1.461676e-02	2.182434e-01	0	0	6.190824e+00	2.615986e+01	PTPRD;TRIO;GFRA2
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	2/52	1.548923e-02	2.182434e-01	0	0	1.119831e+01	4.667019e+01	RNF213;SEMA3E
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	TCAF1
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	ROBO2
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	TOX
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	TOX
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	ROBO2
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	EFHD1
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	NRG1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.811892e-02	2.182434e-01	0	0	6.917708e+01	2.774554e+02	NRG1
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	2.170366e-02	2.182434e-01	0	0	5.533889e+01	2.119631e+02	NRG1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	2.170366e-02	2.182434e-01	0	0	5.533889e+01	2.119631e+02	TCAF1
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	2.170366e-02	2.182434e-01	0	0	5.533889e+01	2.119631e+02	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	2.170366e-02	2.182434e-01	0	0	5.533889e+01	2.119631e+02	TOX
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2/65	2.357054e-02	2.182434e-01	0	0	8.881735e+00	3.328659e+01	RNF213;RNF220
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.527550e-02	2.182434e-01	0	0	4.611343e+01	1.696015e+02	NRG1
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	2.527550e-02	2.182434e-01	0	0	4.611343e+01	1.696015e+02	COL4A2
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	2.527550e-02	2.182434e-01	0	0	4.611343e+01	1.696015e+02	RNF213
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	2.527550e-02	2.182434e-01	0	0	4.611343e+01	1.696015e+02	RHOJ
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	2.527550e-02	2.182434e-01	0	0	4.611343e+01	1.696015e+02	TFCP2
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	2.883448e-02	2.182434e-01	0	0	3.952381e+01	1.401587e+02	ROBO2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	2.883448e-02	2.182434e-01	0	0	3.952381e+01	1.401587e+02	CHD6
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	2.883448e-02	2.182434e-01	0	0	3.952381e+01	1.401587e+02	NFIB
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	2.883448e-02	2.182434e-01	0	0	3.952381e+01	1.401587e+02	LIMD1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.883448e-02	2.182434e-01	0	0	3.952381e+01	1.401587e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.883448e-02	2.182434e-01	0	0	3.952381e+01	1.401587e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.883448e-02	2.182434e-01	0	0	3.952381e+01	1.401587e+02	PTPRB
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	2.883448e-02	2.182434e-01	0	0	3.952381e+01	1.401587e+02	TOX
