Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	1.663967e-02	6.286927e-01	0	0	7.548864e+01	3.091989e+02	PRKN
GO_Cellular_Component_2021	autophagosome (GO:0005776)	2/69	2.245331e-02	6.286927e-01	0	0	9.123307e+00	3.463497e+01	ATG16L1;TBC1D5
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	4.269764e-02	6.494078e-01	0	0	2.515278e+01	7.932209e+01	LIMD1
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	6.493959e-02	6.494078e-01	0	0	1.588038e+01	4.342170e+01	LRPPRC
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	7.120040e-02	6.494078e-01	0	0	1.436652e+01	3.796004e+01	ATG16L1
GO_Cellular_Component_2021	aggresome (GO:0016235)	1/35	1.109009e-01	6.494078e-01	0	0	8.867647e+00	1.950101e+01	PRKN
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.227766e-01	6.494078e-01	0	0	7.932616e+00	1.663778e+01	SFXN1
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	1/45	1.402978e-01	6.494078e-01	0	0	6.848829e+00	1.345102e+01	ATG16L1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	1.574742e-01	6.494078e-01	0	0	6.025152e+00	1.113745e+01	SFXN1
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	1.659352e-01	6.494078e-01	0	0	5.683248e+00	1.020801e+01	LRPPRC
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	1.687368e-01	6.494078e-01	0	0	5.577722e+00	9.925081e+00	LARGE1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	1/58	1.770864e-01	6.494078e-01	0	0	5.283360e+00	9.146118e+00	PRKN
GO_Cellular_Component_2021	caveola (GO:0005901)	1/60	1.826068e-01	6.494078e-01	0	0	5.103749e+00	8.678519e+00	MYOF
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	1.826068e-01	6.494078e-01	0	0	5.103749e+00	8.678519e+00	LARGE1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1/66	1.989500e-01	6.494078e-01	0	0	4.631235e+00	7.478064e+00	SFXN1
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	2.176106e-01	6.494078e-01	0	0	4.179503e+00	6.373943e+00	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	2.176106e-01	6.494078e-01	0	0	4.179503e+00	6.373943e+00	KCND3
GO_Cellular_Component_2021	P-body (GO:0000932)	1/80	2.358428e-01	6.494078e-01	0	0	3.807825e+00	5.500745e+00	LIMD1
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	2.358428e-01	6.494078e-01	0	0	3.807825e+00	5.500745e+00	KCND3
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1/82	2.409747e-01	6.494078e-01	0	0	3.713431e+00	5.284447e+00	MYOF
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	1/83	2.435279e-01	6.494078e-01	0	0	3.667960e+00	5.181080e+00	LRPPRC
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	2.636512e-01	6.711123e-01	0	0	3.340572e+00	4.453411e+00	PTPRB
GO_Cellular_Component_2021	adherens junction (GO:0005912)	1/132	3.587917e-01	8.004949e-01	0	0	2.290308e+00	2.347596e+00	LIMD1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	1/133	3.609540e-01	8.004949e-01	0	0	2.272842e+00	2.316037e+00	KCND3
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	2/380	3.646631e-01	8.004949e-01	0	0	1.591779e+00	1.605756e+00	COL6A5;THSD4
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	1/138	3.716583e-01	8.004949e-01	0	0	2.189339e+00	2.166964e+00	KCND3
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	1/157	4.107477e-01	8.197951e-01	0	0	1.920843e+00	1.709120e+00	PRKN
GO_Cellular_Component_2021	specific granule (GO:0042581)	1/160	4.166967e-01	8.197951e-01	0	0	1.884315e+00	1.649523e+00	PTPRB
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	1/164	4.245367e-01	8.197951e-01	0	0	1.837702e+00	1.574464e+00	PTPRB
GO_Cellular_Component_2021	microtubule (GO:0005874)	1/182	4.585515e-01	8.559629e-01	0	0	1.653440e+00	1.289159e+00	LRPPRC
GO_Cellular_Component_2021	axon (GO:0030424)	1/204	4.974447e-01	8.971200e-01	0	0	1.472608e+00	1.028279e+00	NFIB
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	1/214	5.142008e-01	8.971200e-01	0	0	1.402760e+00	9.330338e-01	LARGE1
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	1/256	5.787676e-01	8.971200e-01	0	0	1.169222e+00	6.393937e-01	LRPPRC
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	1/267	5.942310e-01	8.971200e-01	0	0	1.120244e+00	5.830724e-01	ITFG2
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	1/271	5.997143e-01	8.971200e-01	0	0	1.103423e+00	5.641823e-01	LIMD1
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	6.037788e-01	8.971200e-01	0	0	1.091131e+00	5.505273e-01	PTPRB
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	1/325	6.669693e-01	8.971200e-01	0	0	9.169940e-01	3.713929e-01	TBC1D5
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	1/328	6.703602e-01	8.971200e-01	0	0	9.084422e-01	3.633225e-01	MAIP1
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	1/330	6.726018e-01	8.971200e-01	0	0	9.028277e-01	3.580631e-01	ITFG2
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1/331	6.737170e-01	8.971200e-01	0	0	9.000459e-01	3.554688e-01	LRPPRC
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	1/346	6.900025e-01	8.971200e-01	0	0	8.602547e-01	3.192062e-01	MAIP1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	1/348	6.921125e-01	8.971200e-01	0	0	8.552092e-01	3.147228e-01	MAIP1
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1/380	7.240102e-01	8.971200e-01	0	0	7.817222e-01	2.524570e-01	TBC1D5
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	1/387	7.305413e-01	8.971200e-01	0	0	7.672712e-01	2.408998e-01	LIMD1
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2/767	7.331886e-01	8.971200e-01	0	0	7.709603e-01	2.392693e-01	TBC1D5;LARGE1
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	1/394	7.369200e-01	8.971200e-01	0	0	7.533349e-01	2.299750e-01	LIMD1
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	7.965876e-01	9.065111e-01	0	0	6.301800e-01	1.433143e-01	MAIP1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	1/472	7.986740e-01	9.065111e-01	0	0	6.260696e-01	1.407420e-01	LARGE1
GO_Cellular_Component_2021	lysosome (GO:0005764)	1/477	8.021044e-01	9.065111e-01	0	0	6.193341e-01	1.365734e-01	ITFG2
GO_Cellular_Component_2021	neuron projection (GO:0043005)	1/556	8.492512e-01	9.065111e-01	0	0	5.290199e-01	8.644201e-02	PRKN
GO_Cellular_Component_2021	nucleus (GO:0005634)	12/4484	8.499708e-01	9.065111e-01	0	0	7.543178e-01	1.226168e-01	PRKN;ATF7IP;ITK;NFIB;CNBP;MCM9;GLIS3;MTUS2;SMAD9;LIMD1;CDC25A;LRPPRC
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	14/5192	8.625797e-01	9.065111e-01	0	0	7.527129e-01	1.112718e-01	PRKN;ATF7IP;ITK;CNBP;MCM9;MYOF;GLIS3;MTUS2;SMAD9;LIMD1;CDC25A;LRPPRC;TBC1D5;NFIB
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1/600	8.705141e-01	9.065111e-01	0	0	4.890474e-01	6.781683e-02	LRPPRC
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	3/1454	8.741357e-01	9.065111e-01	0	0	5.970667e-01	8.031723e-02	PTPRT;PTPRB;KCND3
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	1/848	9.453966e-01	9.625856e-01	0	0	3.414189e-01	1.917094e-02	MAIP1
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1/1158	9.817362e-01	9.817362e-01	0	0	2.458815e-01	4.532243e-03	LRPPRC
