Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	8.408303e-05	3.279238e-03	0	0	2.168261e+02	2.034632e+03	COL4A2;COL4A4
GO_Cellular_Component_2021	autophagosome (GO:0005776)	2/69	1.194537e-02	2.329348e-01	0	0	1.290396e+01	5.713113e+01	TBC1D5;ATG16L1
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	3.076356e-02	3.014964e-01	0	0	3.535461e+01	1.230844e+02	LIMD1
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	3.092271e-02	3.014964e-01	0	0	4.650118e+00	1.616504e+01	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	5.151662e-02	4.018296e-01	0	0	2.019352e+01	5.989095e+01	ATG16L1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3/380	6.287246e-02	4.086710e-01	0	0	3.461538e+00	9.576855e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	1/45	1.025956e-01	5.101182e-01	0	0	9.626692e+00	2.191959e+01	ATG16L1
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.175996e-01	5.101182e-01	0	0	8.302461e+00	1.777116e+01	COL4A4
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	1.611530e-01	5.101182e-01	0	0	5.874704e+00	1.072369e+01	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	1.611530e-01	5.101182e-01	0	0	5.874704e+00	1.072369e+01	KCND3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	1/80	1.751976e-01	5.101182e-01	0	0	5.352276e+00	9.322813e+00	NUMB
GO_Cellular_Component_2021	P-body (GO:0000932)	1/80	1.751976e-01	5.101182e-01	0	0	5.352276e+00	9.322813e+00	LIMD1
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	1.751976e-01	5.101182e-01	0	0	5.352276e+00	9.322813e+00	KCND3
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1/84	1.831194e-01	5.101182e-01	0	0	5.093309e+00	8.646489e+00	NUMB
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	1.968036e-01	5.116894e-01	0	0	4.695508e+00	7.632778e+00	PTPRB
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	2/387	2.377609e-01	5.140009e-01	0	0	2.209712e+00	3.174229e+00	NUMB;LIMD1
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	2/394	2.439922e-01	5.140009e-01	0	0	2.169476e+00	3.060305e+00	NUMB;LIMD1
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	2.619281e-01	5.140009e-01	0	0	3.374809e+00	4.521181e+00	FAM210B
GO_Cellular_Component_2021	adherens junction (GO:0005912)	1/132	2.725607e-01	5.140009e-01	0	0	3.219263e+00	4.184700e+00	LIMD1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	1/133	2.743181e-01	5.140009e-01	0	0	3.194713e+00	4.132255e+00	KCND3
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	1/138	2.830432e-01	5.140009e-01	0	0	3.077341e+00	3.884084e+00	KCND3
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1/142	2.899492e-01	5.140009e-01	0	0	2.989437e+00	3.701071e+00	FAM210B
GO_Cellular_Component_2021	specific granule (GO:0042581)	1/160	3.202288e-01	5.195015e-01	0	0	2.648602e+00	3.016014e+00	PTPRB
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	1/164	3.267839e-01	5.195015e-01	0	0	2.583083e+00	2.889065e+00	PTPRB
