Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	3/54	7.887715e-04	8.197958e-02	0	0	1.827390e+01	1.305676e+02	COL4A2;COL24A1;COL4A4
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	3/63	1.235982e-03	8.197958e-02	0	0	1.552578e+01	1.039589e+02	COL4A2;COL24A1;COL4A4
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	7/515	1.650596e-03	8.197958e-02	0	0	4.461122e+00	2.858071e+01	COL4A2;COL4A4;NUMB;NRG1;SLIT3;SEMA3E;NRCAM
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	3/85	2.917215e-03	1.086662e-01	0	0	1.134775e+01	6.623826e+01	COL24A1;COL4A2;COL4A4
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	2/37	6.826662e-03	2.034345e-01	0	0	1.749275e+01	8.723492e+01	COL4A2;COL4A4
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	7/786	1.588650e-02	3.018131e-01	0	0	2.868592e+00	1.188253e+01	COL4A2;COL4A4;NUMB;NRG1;SLIT3;SEMA3E;NRCAM
Reactome_2016	Sodium-coupled sulphate, di- and tri-carboxylate transporters Homo sapiens R-HSA-433137	1/5	1.663967e-02	3.018131e-01	0	0	7.548864e+01	3.091989e+02	SLC13A3
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.663967e-02	3.018131e-01	0	0	7.548864e+01	3.091989e+02	NRG1
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	2.125180e-02	3.018131e-01	0	0	9.404970e+00	3.622149e+01	COL4A2;COL4A4
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	2.321892e-02	3.018131e-01	0	0	5.032071e+01	1.893461e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	2.321892e-02	3.018131e-01	0	0	5.032071e+01	1.893461e+02	NRCAM
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	2/72	2.430710e-02	3.018131e-01	0	0	8.730989e+00	3.245297e+01	HDAC4;NUMB
Reactome_2016	Purine catabolism Homo sapiens R-HSA-74259	1/10	3.300659e-02	3.618048e-01	0	0	3.354209e+01	1.144137e+02	GDA
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	4.120704e-02	3.618048e-01	0	0	6.493944e+00	2.071014e+01	NUMB;NRCAM
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	4.269764e-02	3.618048e-01	0	0	2.515278e+01	7.932209e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	4.269764e-02	3.618048e-01	0	0	2.515278e+01	7.932209e+01	NRG1
Reactome_2016	Bile salt and organic anion SLC transporters Homo sapiens R-HSA-425471	1/14	4.590668e-02	3.618048e-01	0	0	2.321678e+01	7.153427e+01	SLC13A3
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	4.910512e-02	3.618048e-01	0	0	2.155736e+01	6.496939e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	5.229301e-02	3.618048e-01	0	0	2.011919e+01	5.936958e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	5.229301e-02	3.618048e-01	0	0	2.011919e+01	5.936958e+01	NRG1
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	5.229301e-02	3.618048e-01	0	0	2.011919e+01	5.936958e+01	ADORA1
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	5.863722e-02	3.618048e-01	0	0	1.775045e+01	5.034711e+01	NRG1
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	5.988090e-02	3.618048e-01	0	0	3.505822e+00	9.870284e+00	COL4A2;COL4A4;NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	6.179362e-02	3.618048e-01	0	0	1.676347e+01	4.666874e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	6.179362e-02	3.618048e-01	0	0	1.676347e+01	4.666874e+01	COL4A2
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	2/122	6.313372e-02	3.618048e-01	0	0	5.080256e+00	1.403421e+01	HDAC4;NUMB
