Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	3/31	7.077598e-05	1.245657e-02	0	0	4.355685e+01	4.162289e+02	EXT1;GPC5;HS6ST3
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	4/121	2.757242e-04	2.196654e-02	0	0	1.412464e+01	1.157671e+02	EXT1;CEMIP;GPC5;HS6ST3
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	3/54	3.744296e-04	2.196654e-02	0	0	2.388595e+01	1.884627e+02	EXT1;GPC5;HS6ST3
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	4/282	6.159615e-03	2.292789e-01	0	0	5.896283e+00	3.001055e+01	EXT1;CEMIP;GPC5;HS6ST3
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	2/51	7.792682e-03	2.292789e-01	0	0	1.624408e+01	7.885803e+01	DFFB;PTK2
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.293374e-02	2.292789e-01	0	0	9.776471e+01	4.250727e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	1.293374e-02	2.292789e-01	0	0	9.776471e+01	4.250727e+02	CEMIP
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	4/364	1.471019e-02	2.292789e-01	0	0	4.534259e+00	1.913101e+01	PDE1C;NRG1;COL6A5;PTK2
Reactome_2016	Release of Hh-Np from the secreting cell Homo sapiens R-HSA-5362798	1/8	2.061512e-02	2.292789e-01	0	0	5.585714e+01	2.168224e+02	GPC5
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	2.570344e-02	2.292789e-01	0	0	4.344009e+01	1.590398e+02	PTK2
Reactome_2016	Activation of Ca-permeable Kainate Receptor Homo sapiens R-HSA-451308	1/10	2.570344e-02	2.292789e-01	0	0	4.344009e+01	1.590398e+02	NCALD
Reactome_2016	Ionotropic activity of Kainate Receptors Homo sapiens R-HSA-451306	1/10	2.570344e-02	2.292789e-01	0	0	4.344009e+01	1.590398e+02	NCALD
Reactome_2016	Defective EXT2 causes exostoses 2 Homo sapiens R-HSA-3656237	1/12	3.076584e-02	2.292789e-01	0	0	3.553832e+01	1.237214e+02	GPC5
Reactome_2016	Defective EXT1 causes exostoses 1, TRPS2 and CHDS Homo sapiens R-HSA-3656253	1/12	3.076584e-02	2.292789e-01	0	0	3.553832e+01	1.237214e+02	GPC5
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	3.187476e-02	2.292789e-01	0	0	4.582525e+00	1.579111e+01	NRG1;COL6A5;PTK2
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	3.328735e-02	2.292789e-01	0	0	3.257516e+01	1.108395e+02	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	3.328735e-02	2.292789e-01	0	0	3.257516e+01	1.108395e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	3.328735e-02	2.292789e-01	0	0	3.257516e+01	1.108395e+02	NRG1
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	3.328735e-02	2.292789e-01	0	0	3.257516e+01	1.108395e+02	DFFB
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	3.328735e-02	2.292789e-01	0	0	3.257516e+01	1.108395e+02	DFFB
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	3.580243e-02	2.292789e-01	0	0	3.006787e+01	1.001182e+02	PTK2
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	3.831109e-02	2.292789e-01	0	0	2.791877e+01	9.107146e+01	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	3.831109e-02	2.292789e-01	0	0	2.791877e+01	9.107146e+01	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	3.831109e-02	2.292789e-01	0	0	2.791877e+01	9.107146e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	4.081335e-02	2.292789e-01	0	0	2.605621e+01	8.334719e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	4.081335e-02	2.292789e-01	0	0	2.605621e+01	8.334719e+01	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	4.330923e-02	2.292789e-01	0	0	2.442647e+01	7.668421e+01	CEMIP
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	4.579873e-02	2.292789e-01	0	0	2.298847e+01	7.088491e+01	NRG1
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1/19	4.828189e-02	2.292789e-01	0	0	2.171024e+01	6.579720e+01	GPC5
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1/19	4.828189e-02	2.292789e-01	0	0	2.171024e+01	6.579720e+01	GPC5
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	1/19	4.828189e-02	2.292789e-01	0	0	2.171024e+01	6.579720e+01	GPC5
Reactome_2016	HS-GAG degradation Homo sapiens R-HSA-2024096	1/21	5.322919e-02	2.292789e-01	0	0	1.953725e+01	5.730567e+01	GPC5
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	3/329	5.399958e-02	2.292789e-01	0	0	3.685113e+00	1.075603e+01	PDE1C;NRG1;PTK2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	3/329	5.399958e-02	2.292789e-01	0	0	3.685113e+00	1.075603e+01	PDE1C;NRG1;PTK2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	3/329	5.399958e-02	2.292789e-01	0	0	3.685113e+00	1.075603e+01	PDE1C;NRG1;PTK2
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	3/332	5.519893e-02	2.292789e-01	0	0	3.650952e+00	1.057612e+01	PDE1C;NRG1;PTK2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	3/332	5.519893e-02	2.292789e-01	0	0	3.650952e+00	1.057612e+01	PDE1C;NRG1;PTK2
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	3/333	5.560157e-02	2.292789e-01	0	0	3.639703e+00	1.051708e+01	PDE1C;NRG1;PTK2
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	3/336	5.681801e-02	2.292789e-01	0	0	3.606361e+00	1.034269e+01	PDE1C;NRG1;PTK2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	3/341	5.887372e-02	2.292789e-01	0	0	3.552107e+00	1.006085e+01	PDE1C;NRG1;PTK2
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	3/344	6.012401e-02	2.292789e-01	0	0	3.520318e+00	9.896833e+00	PDE1C;NRG1;PTK2
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	6.304826e-02	2.292789e-01	0	0	1.627778e+01	4.498942e+01	ARID5B
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	3/355	6.481547e-02	2.292789e-01	0	0	3.408395e+00	9.326088e+00	PDE1C;NRG1;PTK2
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	1/26	6.548737e-02	2.292789e-01	0	0	1.562588e+01	4.259456e+01	GPC5
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	1/26	6.548737e-02	2.292789e-01	0	0	1.562588e+01	4.259456e+01	GPC5
