Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	2.061104e-04	1.195440e-02	0	0	1.364452e+02	1.158024e+03	COL4A2;COL4A4
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	1.861160e-02	5.397365e-01	0	0	6.730068e+01	2.681239e+02	PRKN
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	2/80	3.633022e-02	5.672962e-01	0	0	6.971198e+00	2.311025e+01	CEMIP;NUMB
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	4.768182e-02	5.672962e-01	0	0	2.242455e+01	6.824250e+01	LIMD1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	4/380	5.448693e-02	5.672962e-01	0	0	2.929128e+00	8.523160e+00	COL24A1;COL4A2;COL4A4;COL6A5
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	7.242021e-02	5.672962e-01	0	0	1.415789e+01	3.716830e+01	LRPPRC
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	7.937111e-02	5.672962e-01	0	0	1.280824e+01	3.245122e+01	ATG16L1
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	9.170488e-02	5.672962e-01	0	0	2.902335e+00	6.934199e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	aggresome (GO:0016235)	1/35	1.233158e-01	5.672962e-01	0	0	7.905803e+00	1.654690e+01	PRKN
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.364160e-01	5.672962e-01	0	0	7.072191e+00	1.408813e+01	SFXN1
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	1/45	1.557050e-01	5.672962e-01	0	0	6.105958e+00	1.135581e+01	ATG16L1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	1.745688e-01	5.672962e-01	0	0	5.371622e+00	9.375823e+00	SFXN1
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	3/387	1.774141e-01	5.672962e-01	0	0	2.120334e+00	3.666628e+00	NUMB;LIMD1;PTK2
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.776721e-01	5.672962e-01	0	0	5.266031e+00	9.098730e+00	COL4A4
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	1.838441e-01	5.672962e-01	0	0	5.066803e+00	8.581476e+00	LRPPRC
