Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	3.182445e-02	4.455423e-01	0	0	3.358249e+01	1.157763e+02	ZSWIM6
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	1/121	1.865698e-01	8.232904e-01	0	0	5.011616e+00	8.414252e+00	EXT1
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	1/142	2.153059e-01	8.232904e-01	0	0	4.260692e+00	6.543126e+00	EXT1
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	1/157	2.352258e-01	8.232904e-01	0	0	3.848096e+00	5.569001e+00	ZSWIM6
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	1/214	3.065411e-01	8.583151e-01	0	0	2.810215e+00	3.322808e+00	EXT1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	1/380	4.793923e-01	9.363476e-01	0	0	1.566083e+00	1.151441e+00	MATN2
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	1/472	5.563401e-01	9.363476e-01	0	0	1.254262e+00	7.354686e-01	EXT1
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	1/712	7.087298e-01	9.363476e-01	0	0	8.206538e-01	2.825354e-01	EXT1
GO_Cellular_Component_2021	nucleolus (GO:0005730)	1/733	7.193294e-01	9.363476e-01	0	0	7.962411e-01	2.623104e-01	DFFB
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	1/745	7.252172e-01	9.363476e-01	0	0	7.829097e-01	2.515364e-01	DFFB
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	1/767	7.357017e-01	9.363476e-01	0	0	7.595538e-01	2.331303e-01	EXT1
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1/1158	8.686129e-01	9.999610e-01	0	0	4.926272e-01	6.939035e-02	DFFB
GO_Cellular_Component_2021	nucleus (GO:0005634)	1/4484	9.998203e-01	9.999610e-01	0	0	1.046580e-01	1.881357e-05	DFFB
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	1/5192	9.999610e-01	9.999610e-01	0	0	8.625068e-02	3.361654e-06	DFFB
