Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	nucleoside triphosphate catabolic process (GO:0009143)	1/5	7.478193e-03	1.238370e-01	0	0	1.721207e+02	8.426623e+02	ENPP3
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	1/5	7.478193e-03	1.238370e-01	0	0	1.721207e+02	8.426623e+02	ENPP3
GO_Biological_Process_2021	pyrimidine nucleotide metabolic process (GO:0006220)	1/5	7.478193e-03	1.238370e-01	0	0	1.721207e+02	8.426623e+02	ENPP3
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	8.967338e-03	1.238370e-01	0	0	1.376897e+02	6.490920e+02	MAP4K4
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	8.967338e-03	1.238370e-01	0	0	1.376897e+02	6.490920e+02	MAP4K4
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)	1/6	8.967338e-03	1.238370e-01	0	0	1.376897e+02	6.490920e+02	HS6ST3
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	8.967338e-03	1.238370e-01	0	0	1.376897e+02	6.490920e+02	ENPP3
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	1.033009e-02	1.238370e-01	0	0	7.285185e+00	3.331293e+01	MAP3K8;GFRA2;MAP4K4
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.193915e-02	1.238370e-01	0	0	9.833990e+01	4.354424e+02	PTPRT
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	1.342183e-02	1.238370e-01	0	0	8.604310e+01	3.709209e+02	GALNTL6
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	1.342183e-02	1.238370e-01	0	0	8.604310e+01	3.709209e+02	ENPP3
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	1.490236e-02	1.238370e-01	0	0	7.647893e+01	3.216884e+02	MAP4K4
GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	1.638073e-02	1.238370e-01	0	0	6.882759e+01	2.829949e+02	ENPP3
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	1.638073e-02	1.238370e-01	0	0	6.882759e+01	2.829949e+02	PTPRT
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	1.785697e-02	1.238370e-01	0	0	6.256740e+01	2.518564e+02	ENPP3
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	1/12	1.785697e-02	1.238370e-01	0	0	6.256740e+01	2.518564e+02	MAP4K4
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	1.861797e-02	1.238370e-01	0	0	1.026501e+01	4.089199e+01	PTPRT;GFRA2
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	1.933106e-02	1.238370e-01	0	0	5.735057e+01	2.263078e+02	PTPRT
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	1.933106e-02	1.238370e-01	0	0	5.735057e+01	2.263078e+02	PTPRT
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	1/14	2.080301e-02	1.238370e-01	0	0	5.293634e+01	2.050043e+02	ENPP3
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	2.080301e-02	1.238370e-01	0	0	5.293634e+01	2.050043e+02	ENPP3
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	2.080301e-02	1.238370e-01	0	0	5.293634e+01	2.050043e+02	MAP4K4
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	2.080301e-02	1.238370e-01	0	0	5.293634e+01	2.050043e+02	ITFG2
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	2.227283e-02	1.238370e-01	0	0	4.915271e+01	1.869960e+02	MAP4K4
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	2.227283e-02	1.238370e-01	0	0	4.915271e+01	1.869960e+02	MYOM1
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	1/16	2.374052e-02	1.269205e-01	0	0	4.587356e+01	1.715934e+02	ENPP3
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	2.813081e-02	1.348339e-01	0	0	3.822222e+01	1.364873e+02	MAP4K4
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/19	2.813081e-02	1.348339e-01	0	0	3.822222e+01	1.364873e+02	HS6ST3
GO_Biological_Process_2021	myeloid cell activation involved in immune response (GO:0002275)	1/19	2.813081e-02	1.348339e-01	0	0	3.822222e+01	1.364873e+02	ENPP3
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	3.104706e-02	1.438514e-01	0	0	3.439655e+01	1.194335e+02	HS6ST3
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	3.395486e-02	1.474914e-01	0	0	3.126646e+01	1.057658e+02	ENPP3
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	3.395486e-02	1.474914e-01	0	0	3.126646e+01	1.057658e+02	TBC1D5
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	3.540559e-02	1.491326e-01	0	0	2.990555e+01	9.991101e+01	MAP4K4
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	1/27	3.974516e-02	1.590295e-01	0	0	2.645093e+01	8.531131e+01	MAP3K8
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	2/214	4.073854e-02	1.590295e-01	0	0	6.657008e+00	2.130629e+01	TBC1D5;MAP4K4
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	4.118748e-02	1.590295e-01	0	0	2.546999e+01	8.123960e+01	PTPRT
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	1/30	4.406586e-02	1.655447e-01	0	0	2.371106e+01	7.402759e+01	GPC5
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	4.550191e-02	1.664412e-01	0	0	2.291954e+01	7.082140e+01	GPC5
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	4.693587e-02	1.672843e-01	0	0	2.217909e+01	6.784523e+01	MAP4K4
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	5.122529e-02	1.695313e-01	0	0	2.021907e+01	6.008140e+01	PTPRT
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	5.122529e-02	1.695313e-01	0	0	2.021907e+01	6.008140e+01	ITFG2
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	1/35	5.122529e-02	1.695313e-01	0	0	2.021907e+01	6.008140e+01	BTBD9
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	5.265094e-02	1.701972e-01	0	0	1.964039e+01	5.782272e+01	TBC1D5
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	5.549604e-02	1.753170e-01	0	0	1.857689e+01	5.371402e+01	ITFG2
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	5.833288e-02	1.801838e-01	0	0	1.762246e+01	5.007579e+01	MAP4K4
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	6.257269e-02	1.852808e-01	0	0	1.636125e+01	4.534399e+01	ITFG2
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	6.398186e-02	1.852808e-01	0	0	1.597995e+01	4.393137e+01	MAP4K4
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	6.398186e-02	1.852808e-01	0	0	1.597995e+01	4.393137e+01	TBC1D5
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	6.679406e-02	1.894770e-01	0	0	1.526820e+01	4.131790e+01	GPC5
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	7.099704e-02	1.935017e-01	0	0	1.431178e+01	3.785634e+01	MAP4K4
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	7.099704e-02	1.935017e-01	0	0	1.431178e+01	3.785634e+01	GPC5
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	7.518173e-02	1.970297e-01	0	0	1.346788e+01	3.485282e+01	MAP4K4
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	7.796138e-02	1.970297e-01	0	0	1.295836e+01	3.306380e+01	GPC5
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	7.796138e-02	1.970297e-01	0	0	1.295836e+01	3.306380e+01	MAP4K4
GO_Biological_Process_2021	inorganic anion transport (GO:0015698)	1/54	7.796138e-02	1.970297e-01	0	0	1.295836e+01	3.306380e+01	ENPP3
