Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	7.243629e-03	1.613224e-01	0	0	8.325729e+00	4.102614e+01	NRG1;COL6A5;PTK2
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	7.478193e-03	1.613224e-01	0	0	1.721207e+02	8.426623e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	7.478193e-03	1.613224e-01	0	0	1.721207e+02	8.426623e+02	CEMIP
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	1.490236e-02	1.613224e-01	0	0	7.647893e+01	3.216884e+02	PTK2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	1.687514e-02	1.613224e-01	0	0	6.035396e+00	2.463596e+01	NRG1;COL6A5;PTK2
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	1.933106e-02	1.613224e-01	0	0	5.735057e+01	2.263078e+02	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	1.933106e-02	1.613224e-01	0	0	5.735057e+01	2.263078e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	1.933106e-02	1.613224e-01	0	0	5.735057e+01	2.263078e+02	NRG1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	2.080301e-02	1.613224e-01	0	0	5.293634e+01	2.050043e+02	PTK2
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	2.227283e-02	1.613224e-01	0	0	4.915271e+01	1.869960e+02	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	2.227283e-02	1.613224e-01	0	0	4.915271e+01	1.869960e+02	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	2.227283e-02	1.613224e-01	0	0	4.915271e+01	1.869960e+02	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	2.374052e-02	1.613224e-01	0	0	4.587356e+01	1.715934e+02	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	2.374052e-02	1.613224e-01	0	0	4.587356e+01	1.715934e+02	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	2.520608e-02	1.613224e-01	0	0	4.300431e+01	1.582847e+02	CEMIP
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	2.666950e-02	1.613224e-01	0	0	4.047262e+01	1.466823e+02	NRG1
