Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	8.883122e-04	7.372992e-02	0	0	6.441558e+01	4.525960e+02	COL4A2;COL4A4
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	3.839990e-02	5.709739e-01	0	0	3.200000e+01	1.043104e+02	MAGI2
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	3.839990e-02	5.709739e-01	0	0	3.200000e+01	1.043104e+02	MAGI2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	4.590223e-02	5.709739e-01	0	0	2.559871e+01	7.887581e+01	SRP54
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	4.590223e-02	5.709739e-01	0	0	2.559871e+01	7.887581e+01	VAC14
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	4.810404e-02	5.709739e-01	0	0	5.980368e+00	1.814676e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	hemidesmosome (GO:0030056)	1/7	5.334641e-02	5.709739e-01	0	0	2.133118e+01	6.252060e+01	ERBIN
GO_Cellular_Component_2021	basement membrane (GO:0005604)	2/52	6.221478e-02	5.709739e-01	0	0	5.141299e+00	1.427822e+01	COL4A4;ERBIN
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	1/9	6.806208e-02	5.709739e-01	0	0	1.599677e+01	4.298869e+01	NCALD
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	6/380	7.762313e-02	5.709739e-01	0	0	2.082353e+00	5.322265e+00	LMAN1;COL24A1;COL4A2;COL4A4;ERBIN;COL6A5
GO_Cellular_Component_2021	integral component of postsynaptic density membrane (GO:0099061)	1/11	8.255044e-02	5.709739e-01	0	0	1.279613e+01	3.191797e+01	LRFN2
GO_Cellular_Component_2021	intrinsic component of postsynaptic density membrane (GO:0099146)	1/11	8.255044e-02	5.709739e-01	0	0	1.279613e+01	3.191797e+01	LRFN2
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	1/12	8.971047e-02	5.727668e-01	0	0	1.163226e+01	2.804733e+01	NCALD
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	9.681498e-02	5.739745e-01	0	0	1.066237e+01	2.489613e+01	LIMD1
GO_Cellular_Component_2021	integral component of postsynaptic specialization membrane (GO:0099060)	1/15	1.108591e-01	6.134205e-01	0	0	9.138249e+00	2.009953e+01	LRFN2
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	2/80	1.291111e-01	6.697640e-01	0	0	3.291042e+00	6.737033e+00	CEMIP;NUMB
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	2/84	1.396743e-01	6.819390e-01	0	0	3.129870e+00	6.160969e+00	LMAN1;NUMB
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	1.583265e-01	7.300612e-01	0	0	6.090015e+00	1.122448e+01	ATG16L1
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	5/394	1.949407e-01	8.515828e-01	0	0	1.656055e+00	2.707749e+00	NUMB;ERBIN;LIMD1;PTK2;MAP4K4
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2/133	2.780833e-01	8.666913e-01	0	0	1.954298e+00	2.501178e+00	KCND3;MAGI2
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2/138	2.925146e-01	8.666913e-01	0	0	1.881971e+00	2.313395e+00	KCND3;MAGI2
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	1/49	3.189780e-01	8.666913e-01	0	0	2.660753e+00	3.040265e+00	LMAN1
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	2/151	3.298188e-01	8.666913e-01	0	0	1.716639e+00	1.904116e+00	SLC13A3;ERBIN
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	3.348292e-01	8.666913e-01	0	0	2.503858e+00	2.739558e+00	RSPH6A
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	1/54	3.451925e-01	8.666913e-01	0	0	2.409130e+00	2.562478e+00	LMAN1
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	1/55	3.503138e-01	8.666913e-01	0	0	2.364397e+00	2.480077e+00	LMAN1
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	4/387	3.569662e-01	8.666913e-01	0	0	1.337158e+00	1.377425e+00	NUMB;LIMD1;PTK2;MAP4K4
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	3.604373e-01	8.666913e-01	0	0	2.279724e+00	2.326315e+00	RSPH6A
GO_Cellular_Component_2021	microvillus (GO:0005902)	1/57	3.604373e-01	8.666913e-01	0	0	2.279724e+00	2.326315e+00	WWOX
GO_Cellular_Component_2021	caveola (GO:0005901)	1/60	3.753295e-01	8.666913e-01	0	0	2.163477e+00	2.120102e+00	MYOF
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	1/60	3.753295e-01	8.666913e-01	0	0	2.163477e+00	2.120102e+00	LMAN1
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	3.840910e-01	8.666913e-01	0	0	1.360172e+00	1.301516e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	4.133787e-01	8.666913e-01	0	0	1.904381e+00	1.682314e+00	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	4.179699e-01	8.666913e-01	0	0	1.876281e+00	1.636766e+00	ATG16L1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	4.179699e-01	8.666913e-01	0	0	1.876281e+00	1.636766e+00	PTPRD
GO_Cellular_Component_2021	late endosome (GO:0005770)	2/189	4.348786e-01	8.666913e-01	0	0	1.365164e+00	1.136756e+00	VAC14;MAGI2
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	4.359806e-01	8.666913e-01	0	0	1.771685e+00	1.470777e+00	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	4.359806e-01	8.666913e-01	0	0	1.771685e+00	1.470777e+00	KCND3
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	1/78	4.577171e-01	8.666913e-01	0	0	1.656221e+00	1.294344e+00	MAGI2
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	1/79	4.619634e-01	8.666913e-01	0	0	1.634905e+00	1.262587e+00	LMAN1
GO_Cellular_Component_2021	P-body (GO:0000932)	1/80	4.661768e-01	8.666913e-01	0	0	1.614128e+00	1.231887e+00	LIMD1
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	4.661768e-01	8.666913e-01	0	0	1.614128e+00	1.231887e+00	KCND3
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1/82	4.745053e-01	8.666913e-01	0	0	1.574114e+00	1.173474e+00	MYOF
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	1/83	4.786210e-01	8.666913e-01	0	0	1.554839e+00	1.145677e+00	WWOX
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	1/85	4.867566e-01	8.666913e-01	0	0	1.517665e+00	1.092705e+00	CEMIP
GO_Cellular_Component_2021	tight junction (GO:0070160)	1/85	4.867566e-01	8.666913e-01	0	0	1.517665e+00	1.092705e+00	MAGI2
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	1/86	4.907770e-01	8.666913e-01	0	0	1.499734e+00	1.067459e+00	GPC5
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	5.104143e-01	8.825914e-01	0	0	1.416057e+00	9.523446e-01	PTPRB
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1/97	5.329882e-01	8.851448e-01	0	0	1.327151e+00	8.351175e-01	VAC14
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	1/98	5.366486e-01	8.851448e-01	0	0	1.313402e+00	8.174769e-01	MAGI2
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	1/100	5.438842e-01	8.851448e-01	0	0	1.286738e+00	7.836481e-01	GPC5
GO_Cellular_Component_2021	dendrite (GO:0030425)	2/270	6.249545e-01	9.563124e-01	0	0	9.486335e-01	4.459302e-01	HTR1E;MAGI2
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	2/271	6.269660e-01	9.563124e-01	0	0	9.450587e-01	4.412129e-01	MAGI2;LIMD1
