Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	4/54	1.570598e-05	2.438920e-03	0	0	3.060615e+01	3.385490e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	4/63	2.903476e-05	2.438920e-03	0	0	2.592568e+01	2.708461e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	8/515	8.773498e-05	3.960192e-03	0	0	6.389546e+00	5.968597e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;PTK2
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	4/85	9.429030e-05	3.960192e-03	0	0	1.886325e+01	1.748459e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	1.510040e-04	5.073736e-03	0	0	3.314650e+01	2.916297e+02	COL4A2;COL4A4;COL6A5
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	5/266	8.801682e-04	2.464471e-02	0	0	7.393509e+00	5.201628e+01	COL4A2;COL4A4;NRG1;COL6A5;PTK2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	8/786	1.467668e-03	3.522402e-02	0	0	4.105827e+00	2.678675e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;PTK2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	5/364	3.469113e-03	7.285137e-02	0	0	5.348463e+00	3.029292e+01	COL4A2;COL4A4;NRG1;COL6A5;PTK2
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	8.097274e-03	1.511491e-01	0	0	5.421836e+00	2.611280e+01	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.392308e-02	2.121641e-01	0	0	9.063636e+01	3.873986e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	1.392308e-02	2.121641e-01	0	0	9.063636e+01	3.873986e+02	CEMIP
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	1.515458e-02	2.121641e-01	0	0	1.132707e+01	4.745420e+01	COL4A2;COL4A4
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	1.943887e-02	2.332664e-01	0	0	6.041818e+01	2.380767e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	1.943887e-02	2.332664e-01	0	0	6.041818e+01	2.380767e+02	NRCAM
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	2.765579e-02	2.724904e-01	0	0	4.027273e+01	1.444953e+02	PTK2
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	2.765579e-02	2.724904e-01	0	0	4.027273e+01	1.444953e+02	VAC14
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	2.968751e-02	2.724904e-01	0	0	7.821119e+00	2.750710e+01	NUMB;NRCAM
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	3.580507e-02	2.724904e-01	0	0	3.020000e+01	1.005559e+02	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	3.580507e-02	2.724904e-01	0	0	3.020000e+01	1.005559e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	3.580507e-02	2.724904e-01	0	0	3.020000e+01	1.005559e+02	NRG1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	3.850657e-02	2.724904e-01	0	0	2.787552e+01	9.078853e+01	PTK2
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	3.850657e-02	2.724904e-01	0	0	2.787552e+01	9.078853e+01	VAC14
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	4.120063e-02	2.724904e-01	0	0	2.588312e+01	8.254907e+01	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	4.120063e-02	2.724904e-01	0	0	2.588312e+01	8.254907e+01	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	4.120063e-02	2.724904e-01	0	0	2.588312e+01	8.254907e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	4.388727e-02	2.724904e-01	0	0	2.415636e+01	7.551595e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	4.388727e-02	2.724904e-01	0	0	2.415636e+01	7.551595e+01	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	4.656653e-02	2.724904e-01	0	0	2.264545e+01	6.945074e+01	CEMIP
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	4.923840e-02	2.724904e-01	0	0	2.131230e+01	6.417307e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	4.923840e-02	2.724904e-01	0	0	2.131230e+01	6.417307e+01	NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	5.190293e-02	2.724904e-01	0	0	2.012727e+01	5.954412e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	5.190293e-02	2.724904e-01	0	0	2.012727e+01	5.954412e+01	COL4A2
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	6.248788e-02	3.181201e-01	0	0	1.646446e+01	4.565238e+01	NFIB
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	6.773675e-02	3.312631e-01	0	0	1.509091e+01	4.062664e+01	ARID5B
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	7.035034e-02	3.312631e-01	0	0	1.448655e+01	3.845117e+01	NUMB
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	7.295675e-02	3.312631e-01	0	0	1.392867e+01	3.646371e+01	PTK2
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	7.295675e-02	3.312631e-01	0	0	1.392867e+01	3.646371e+01	KCND3
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	7.814804e-02	3.454966e-01	0	0	1.293247e+01	3.296680e+01	NRCAM
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	8.073297e-02	3.477728e-01	0	0	1.248589e+01	3.142210e+01	NUMB
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	9.100168e-02	3.585294e-01	0	0	1.097025e+01	2.629434e+01	PTK2
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	9.609371e-02	3.585294e-01	0	0	1.034234e+01	2.422622e+01	PTK2
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	9.862921e-02	3.585294e-01	0	0	1.005455e+01	2.329023e+01	PTK2
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	9.862921e-02	3.585294e-01	0	0	1.005455e+01	2.329023e+01	PTK2
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	1.036793e-01	3.585294e-01	0	0	9.524402e+00	2.158661e+01	NRG1
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	1.087015e-01	3.585294e-01	0	0	9.047273e+00	2.007725e+01	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	1.087015e-01	3.585294e-01	0	0	9.047273e+00	2.007725e+01	NFIB
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	1.112023e-01	3.585294e-01	0	0	8.826164e+00	1.938582e+01	PTK2
Reactome_2016	EPHB-mediated forward signaling Homo sapiens R-HSA-3928662	1/42	1.112023e-01	3.585294e-01	0	0	8.826164e+00	1.938582e+01	PTK2
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	1.136962e-01	3.585294e-01	0	0	8.615584e+00	1.873223e+01	KCND3
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	1.186633e-01	3.585294e-01	0	0	8.223140e+00	1.752734e+01	NRG1
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	1.334012e-01	3.585294e-01	0	0	7.234182e+00	1.457249e+01	PTK2
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	1.404779e-01	3.585294e-01	0	0	3.133206e+00	6.149561e+00	NRG1;PTK2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	1.404779e-01	3.585294e-01	0	0	3.133206e+00	6.149561e+00	NRG1;PTK2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	1.404779e-01	3.585294e-01	0	0	3.133206e+00	6.149561e+00	NRG1;PTK2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	1.404779e-01	3.585294e-01	0	0	3.133206e+00	6.149561e+00	NRG1;PTK2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	1.404779e-01	3.585294e-01	0	0	3.133206e+00	6.149561e+00	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	1.414354e-01	3.585294e-01	0	0	3.119658e+00	6.101777e+00	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	1.414354e-01	3.585294e-01	0	0	3.119658e+00	6.101777e+00	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	1.414354e-01	3.585294e-01	0	0	3.119658e+00	6.101777e+00	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	1.414354e-01	3.585294e-01	0	0	3.119658e+00	6.101777e+00	NRG1;PTK2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	1.443168e-01	3.585294e-01	0	0	3.079700e+00	5.961511e+00	NRG1;PTK2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	1.443168e-01	3.585294e-01	0	0	3.079700e+00	5.961511e+00	NRG1;PTK2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	1.452801e-01	3.585294e-01	0	0	3.066604e+00	5.915761e+00	NRG1;PTK2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	1.462448e-01	3.585294e-01	0	0	3.053618e+00	5.870501e+00	NRG1;PTK2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	1.472108e-01	3.585294e-01	0	0	3.040741e+00	5.825723e+00	NRG1;PTK2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	1.481782e-01	3.585294e-01	0	0	3.027970e+00	5.781423e+00	NRG1;PTK2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	1.501170e-01	3.585294e-01	0	0	3.002743e+00	5.694223e+00	NRG1;PTK2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	1.510884e-01	3.585294e-01	0	0	2.990285e+00	5.651310e+00	NRG1;PTK2
Reactome_2016	Degradation of GLI1 by the proteasome Homo sapiens R-HSA-5610780	1/59	1.526758e-01	3.585294e-01	0	0	6.233856e+00	1.171615e+01	NUMB
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	1.530351e-01	3.585294e-01	0	0	2.965673e+00	5.566830e+00	NRG1;PTK2
Reactome_2016	PI Metabolism Homo sapiens R-HSA-1483255	1/60	1.550554e-01	3.585294e-01	0	0	6.127889e+00	1.142222e+01	VAC14
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	1.569435e-01	3.585294e-01	0	0	2.917630e+00	5.403069e+00	NRG1;PTK2
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	1.574283e-01	3.585294e-01	0	0	6.025455e+00	1.113977e+01	NRG1
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	1.579237e-01	3.585294e-01	0	0	2.905858e+00	5.363178e+00	NRG1;PTK2
Reactome_2016	Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	2/260	1.648177e-01	3.602114e-01	0	0	2.826012e+00	5.095061e+00	ASB3;RNF220
