Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	1.595090e-04	8.134961e-03	0	0	1.557031e+02	1.361376e+03	COL4A2;COL4A4
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	9.690763e-03	2.471144e-01	0	0	1.445567e+01	6.702489e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	1.963965e-02	3.338741e-01	0	0	6.132000e+01	2.410002e+02	VAC14
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	4.207293e-02	5.112692e-01	0	0	2.554103e+01	8.092293e+01	LIMD1
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	6.089852e-02	5.112692e-01	0	0	1.702222e+01	4.763748e+01	ZSWIM6
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	6.806470e-02	5.112692e-01	0	0	3.318473e+00	8.917722e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	7.017420e-02	5.112692e-01	0	0	1.458828e+01	3.875777e+01	ATG16L1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3/380	1.305220e-01	6.792857e-01	0	0	2.470254e+00	5.029964e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.581077e-01	6.792857e-01	0	0	5.997888e+00	1.106298e+01	COL4A4
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	2.016024e-01	6.792857e-01	0	0	4.561883e+00	7.305664e+00	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	2.042461e-01	6.792857e-01	0	0	4.494570e+00	7.139309e+00	ATG16L1
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	2.147349e-01	6.792857e-01	0	0	4.244017e+00	6.528788e+00	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	2.147349e-01	6.792857e-01	0	0	4.244017e+00	6.528788e+00	KCND3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	1/80	2.327637e-01	6.792857e-01	0	0	3.866602e+00	5.636467e+00	NUMB
GO_Cellular_Component_2021	P-body (GO:0000932)	1/80	2.327637e-01	6.792857e-01	0	0	3.866602e+00	5.636467e+00	LIMD1
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	2.327637e-01	6.792857e-01	0	0	3.866602e+00	5.636467e+00	KCND3
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1/84	2.428822e-01	6.792857e-01	0	0	3.679518e+00	5.207175e+00	NUMB
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	2.602744e-01	6.792857e-01	0	0	3.392137e+00	4.565881e+00	PTPRB
