Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	hemidesmosome (GO:0030056)	1/7	1.530088e-02	1.516283e-01	0	0	7.732558e+01	3.232089e+02	ERBIN
GO_Cellular_Component_2021	intrinsic component of postsynaptic density membrane (GO:0099146)	1/11	2.394130e-02	1.516283e-01	0	0	4.638605e+01	1.731197e+02	LRFN2
GO_Cellular_Component_2021	integral component of postsynaptic density membrane (GO:0099061)	1/11	2.394130e-02	1.516283e-01	0	0	4.638605e+01	1.731197e+02	LRFN2
GO_Cellular_Component_2021	integral component of postsynaptic specialization membrane (GO:0099060)	1/15	3.250762e-02	1.544112e-01	0	0	3.312625e+01	1.134998e+02	LRFN2
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	2/151	4.357150e-02	1.655717e-01	0	0	6.330137e+00	1.983455e+01	SLC13A3;ERBIN
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.083415e-01	3.430815e-01	0	0	9.076607e+00	2.017246e+01	ERBIN
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	1.412058e-01	3.832730e-01	0	0	6.801642e+00	1.331446e+01	PTPRD
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	1/328	5.173053e-01	9.847192e-01	0	0	1.395989e+00	9.201270e-01	EFHD1
GO_Cellular_Component_2021	organelle inner membrane (GO:0019866)	1/346	5.363817e-01	9.847192e-01	0	0	1.321941e+00	8.234495e-01	EFHD1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	1/380	5.704253e-01	9.847192e-01	0	0	1.201264e+00	6.743572e-01	ERBIN
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	1/394	5.837220e-01	9.847192e-01	0	0	1.157642e+00	6.231943e-01	ERBIN
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	1/469	6.483875e-01	9.847192e-01	0	0	9.683959e-01	4.195738e-01	EFHD1
GO_Cellular_Component_2021	neuron projection (GO:0043005)	1/556	7.111580e-01	9.847192e-01	0	0	8.129478e-01	2.771019e-01	STMN4
GO_Cellular_Component_2021	nucleolus (GO:0005730)	1/733	8.069275e-01	9.847192e-01	0	0	6.107510e-01	1.310192e-01	RNF213
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	1/745	8.121541e-01	9.847192e-01	0	0	6.005251e-01	1.249484e-01	RNF213
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	2/1454	8.396075e-01	9.847192e-01	0	0	6.068477e-01	1.060895e-01	PTPRD;ADORA1
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1/1158	9.277209e-01	9.847192e-01	0	0	3.778618e-01	2.834885e-02	RNF213
GO_Cellular_Component_2021	nucleus (GO:0005634)	6/4484	9.501724e-01	9.847192e-01	0	0	5.457559e-01	2.789461e-02	HDAC4;MECOM;ANKRD11;ERBIN;TOX;PRDM10
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	6/5192	9.847192e-01	9.847192e-01	0	0	4.496925e-01	6.924686e-03	HDAC4;MECOM;ANKRD11;ERBIN;TOX;PRDM10
